,event_date,user_id,id,latitude,longitude,city,state,district
775,2021-06-01,123010,,,,,,
776,2021-06-01,123031,,,,,,
777,2021-06-01,123072,,,,,,
778,2021-06-01,123141,,,,,,
779,2021-06-01,123167,,,,,,
780,2021-06-01,123276,,,,,,
781,2021-06-01,123312,,,,,,
782,2021-06-01,123370,,,,,,
783,2021-06-01,123516,,,,,,
784,2021-06-01,123692,,,,,,
785,2021-06-01,123712,,,,,,
786,2021-06-01,123716,,,,,,
787,2021-06-01,123759,,,,,,
788,2021-06-01,123770,,,,,,
789,2021-06-01,123829,,,,,,
790,2021-06-01,123886,,,,,,
791,2021-06-01,123921,,,,,,
792,2021-06-01,123995,,,,,,
793,2021-06-01,124039,,,,,,
794,2021-06-01,124060,,,,,,
795,2021-06-01,124203,,,,,,
796,2021-06-01,124211,,,,,,
797,2021-06-01,124263,,,,,,
798,2021-06-01,124288,,,,,,
799,2021-06-01,124365,,,,,,
800,2021-06-01,124426,,,,,,
801,2021-06-01,124447,,,,,,
802,2021-06-01,124475,,,,,,
803,2021-06-01,124482,,,,,,
804,2021-06-01,124504,,,,,,
805,2021-06-01,124565,,,,,,
806,2021-06-01,124566,,,,,,
807,2021-06-01,124599,,,,,,
808,2021-06-01,124653,,,,,,
809,2021-06-01,124710,,,,,,
810,2021-06-01,124777,,,,,,
811,2021-06-01,124788,,,,,,
812,2021-06-01,124828,,,,,,
813,2021-06-01,124887,,,,,,
814,2021-06-01,124934,,,,,,
815,2021-06-01,124970,,,,,,
816,2021-06-01,124989,,,,,,
817,2021-06-01,124993,,,,,,
818,2021-06-01,125010,,,,,,
819,2021-06-01,125043,,,,,,
820,2021-06-01,125175,,,,,,
821,2021-06-01,125298,,,,,,
822,2021-06-01,125449,,,,,,
823,2021-06-01,125506,,,,,,
824,2021-06-01,125523,,,,,,
825,2021-06-01,125528,,,,,,
826,2021-06-01,125563,,,,,,
827,2021-06-01,125766,,,,,,
828,2021-06-01,125797,,,,,,
829,2021-06-01,125884,,,,,,
830,2021-06-01,126068,,,,,,
831,2021-06-01,126251,,,,,,
832,2021-06-01,126292,,,,,,
833,2021-06-01,126318,,,,,,
834,2021-06-01,126436,,,,,,
835,2021-06-01,126482,,,,,,
836,2021-06-01,126486,,,,,,
837,2021-06-01,126488,,,,,,
838,2021-06-01,126512,,,,,,
839,2021-06-01,126515,,,,,,
840,2021-06-01,126839,,,,,,
841,2021-06-01,126885,,,,,,
842,2021-06-01,126895,,,,,,
843,2021-06-01,126910,,,,,,
844,2021-06-01,126921,,,,,,
845,2021-06-01,126988,,,,,,
846,2021-06-01,126990,,,,,,
847,2021-06-01,127040,,,,,,
848,2021-06-01,127088,,,,,,
849,2021-06-01,127114,,,,,,
850,2021-06-01,127126,,,,,,
851,2021-06-01,127170,,,,,,
852,2021-06-01,127225,,,,,,
853,2021-06-01,127230,,,,,,
854,2021-06-01,127310,,,,,,
855,2021-06-01,127367,,,,,,
856,2021-06-01,127550,,,,,,
857,2021-06-01,127644,,,,,,
858,2021-06-01,127847,,,,,,
859,2021-06-01,127881,,,,,,
860,2021-06-01,127887,,,,,,
861,2021-06-01,127937,,,,,,
862,2021-06-01,127938,,,,,,
863,2021-06-01,128050,,,,,,
864,2021-06-01,128082,,,,,,
865,2021-06-01,128107,,,,,,
866,2021-06-01,128113,,,,,,
867,2021-06-01,128175,,,,,,
868,2021-06-01,128189,,,,,,
869,2021-06-01,128200,,,,,,
870,2021-06-01,128278,,,,,,
871,2021-06-01,128281,,,,,,
872,2021-06-01,128403,,,,,,
873,2021-06-01,128516,,,,,,
874,2021-06-01,128564,,,,,,
875,2021-06-01,128666,,,,,,
876,2021-06-01,128738,,,,,,
877,2021-06-01,128759,,,,,,
878,2021-06-01,128800,,,,,,
879,2021-06-01,128839,,,,,,
880,2021-06-01,128859,,,,,,
881,2021-06-01,128906,,,,,,
882,2021-06-01,128969,,,,,,
883,2021-06-01,128999,,,,,,
884,2021-06-01,129019,,,,,,
885,2021-06-01,129021,,,,,,
886,2021-06-01,129125,,,,,,
887,2021-06-01,129155,,,,,,
888,2021-06-01,129180,,,,,,
889,2021-06-01,129579,,,,,,
890,2021-06-01,129585,,,,,,
891,2021-06-01,129586,,,,,,
892,2021-06-01,129587,,,,,,
893,2021-06-01,129608,,,,,,
894,2021-06-01,129628,,,,,,
895,2021-06-01,129718,,,,,,
896,2021-06-01,129721,,,,,,
897,2021-06-01,129952,,,,,,
898,2021-06-01,130300,,,,,,
899,2021-06-01,130303,,,,,,
900,2021-06-01,130326,,,,,,
901,2021-06-01,130598,,,,,,
902,2021-06-01,130619,,,,,,
903,2021-06-01,130756,,,,,,
904,2021-06-01,130815,,,,,,
905,2021-06-01,130834,,,,,,
906,2021-06-01,130843,,,,,,
907,2021-06-01,130852,,,,,,
908,2021-06-01,130858,,,,,,
909,2021-06-01,130921,,,,,,
910,2021-06-01,131068,,,,,,
911,2021-06-01,131109,,,,,,
912,2021-06-01,131156,,,,,,
913,2021-06-01,131298,,,,,,
914,2021-06-01,131323,,,,,,
915,2021-06-01,131531,,,,,,
916,2021-06-01,131576,,,,,,
917,2021-06-01,131617,,,,,,
918,2021-06-01,131620,,,,,,
919,2021-06-01,131725,,,,,,
920,2021-06-01,131766,,,,,,
921,2021-06-01,131909,,,,,,
922,2021-06-01,131957,,,,,,
923,2021-06-01,132061,,,,,,
924,2021-06-01,132074,,,,,,
925,2021-06-01,132123,,,,,,
926,2021-06-01,132154,,,,,,
927,2021-06-01,132159,,,,,,
928,2021-06-01,132175,,,,,,
929,2021-06-01,132192,,,,,,
930,2021-06-01,132245,,,,,,
931,2021-06-01,132267,,,,,,
932,2021-06-01,132388,,,,,,
933,2021-06-01,132454,,,,,,
934,2021-06-01,132473,,,,,,
935,2021-06-01,132511,,,,,,
936,2021-06-01,132599,,,,,,
937,2021-06-01,132615,,,,,,
938,2021-06-01,132635,,,,,,
939,2021-06-01,132676,,,,,,
940,2021-06-01,132807,,,,,,
941,2021-06-01,133250,,,,,,
942,2021-06-01,133269,,,,,,
943,2021-06-01,133294,,,,,,
944,2021-06-01,133362,,,,,,
945,2021-06-01,133374,,,,,,
946,2021-06-01,133429,,,,,,
947,2021-06-01,133584,,,,,,
948,2021-06-01,133598,,,,,,
949,2021-06-01,133674,,,,,,
950,2021-06-01,133730,,,,,,
951,2021-06-01,133797,,,,,,
952,2021-06-01,133812,,,,,,
953,2021-06-01,133814,,,,,,
954,2021-06-01,133821,,,,,,
955,2021-06-01,133827,,,,,,
956,2021-06-01,134055,,,,,,
957,2021-06-01,134099,,,,,,
958,2021-06-01,134187,,,,,,
959,2021-06-01,134254,,,,,,
960,2021-06-01,134283,,,,,,
961,2021-06-01,134308,,,,,,
962,2021-06-01,134403,,,,,,
963,2021-06-01,134502,,,,,,
964,2021-06-01,134507,,,,,,
965,2021-06-01,134525,,,,,,
966,2021-06-01,134714,,,,,,
967,2021-06-01,134738,,,,,,
968,2021-06-01,134750,,,,,,
969,2021-06-01,134758,,,,,,
970,2021-06-01,134767,,,,,,
971,2021-06-01,134849,,,,,,
972,2021-06-01,134883,,,,,,
973,2021-06-01,134923,,,,,,
974,2021-06-01,135004,,,,,,
975,2021-06-01,135107,,,,,,
976,2021-06-01,135119,,,,,,
977,2021-06-01,135123,,,,,,
978,2021-06-01,135145,,,,,,
979,2021-06-01,135307,,,,,,
980,2021-06-01,135315,,,,,,
981,2021-06-01,135347,,,,,,
982,2021-06-01,135388,,,,,,
983,2021-06-01,135466,,,,,,
984,2021-06-01,135490,,,,,,
985,2021-06-01,135519,,,,,,
986,2021-06-01,135531,,,,,,
987,2021-06-01,135602,,,,,,
988,2021-06-01,135620,,,,,,
989,2021-06-01,135691,,,,,,
990,2021-06-01,135758,,,,,,
991,2021-06-01,135940,,,,,,
992,2021-06-01,135951,,,,,,
993,2021-06-01,135994,,,,,,
994,2021-06-01,136177,,,,,,
995,2021-06-01,136196,,,,,,
996,2021-06-01,136247,,,,,,
997,2021-06-01,136378,,,,,,
998,2021-06-01,136393,,,,,,
999,2021-06-01,136414,,,,,,
1000,2021-06-01,136462,,,,,,
1001,2021-06-01,136498,,,,,,
1002,2021-06-01,136563,,,,,,
1003,2021-06-01,136564,,,,,,
1004,2021-06-01,136606,,,,,,
1005,2021-06-01,136696,,,,,,
1006,2021-06-01,136735,,,,,,
1007,2021-06-01,136736,,,,,,
1008,2021-06-01,136753,,,,,,
1009,2021-06-01,136966,,,,,,
1010,2021-06-01,137030,,,,,,
1011,2021-06-01,137223,,,,,,
1012,2021-06-01,137386,,,,,,
1013,2021-06-01,137424,,,,,,
1014,2021-06-01,137451,,,,,,
1015,2021-06-01,137522,,,,,,
1016,2021-06-01,137554,,,,,,
1017,2021-06-01,137669,,,,,,
1018,2021-06-01,137737,,,,,,
1019,2021-06-01,137751,,,,,,
1020,2021-06-01,137757,,,,,,
1021,2021-06-01,137924,,,,,,
1022,2021-06-01,138130,,,,,,
1023,2021-06-01,138169,,,,,,
1024,2021-06-01,138282,,,,,,
1025,2021-06-01,138285,,,,,,
1026,2021-06-01,138376,,,,,,
1027,2021-06-01,138469,,,,,,
1028,2021-06-01,138485,,,,,,
1029,2021-06-01,138550,,,,,,
1030,2021-06-01,138602,,,,,,
1031,2021-06-01,138826,,,,,,
1032,2021-06-01,138911,,,,,,
1033,2021-06-01,139042,,,,,,
1034,2021-06-01,139109,,,,,,
1035,2021-06-01,139187,,,,,,
1036,2021-06-01,139200,,,,,,
1037,2021-06-01,139202,,,,,,
1038,2021-06-01,139223,,,,,,
1039,2021-06-01,139233,,,,,,
1040,2021-06-01,139247,,,,,,
1041,2021-06-01,139375,,,,,,
1042,2021-06-01,139574,,,,,,
1043,2021-06-01,139577,,,,,,
1044,2021-06-01,139761,,,,,,
1045,2021-06-01,139781,,,,,,
1046,2021-06-01,139957,,,,,,
1047,2021-06-01,140161,,,,,,
1048,2021-06-01,140178,,,,,,
1049,2021-06-01,140333,,,,,,
1050,2021-06-01,140433,,,,,,
1051,2021-06-01,140605,,,,,,
1052,2021-06-01,140957,,,,,,
1053,2021-06-01,141035,,,,,,
1054,2021-06-01,141074,,,,,,
1055,2021-06-01,141083,,,,,,
1056,2021-06-01,141116,,,,,,
1057,2021-06-01,141303,,,,,,
1058,2021-06-01,141382,,,,,,
1059,2021-06-01,141400,,,,,,
1060,2021-06-01,141420,,,,,,
1061,2021-06-01,141442,,,,,,
1062,2021-06-01,141466,,,,,,
1063,2021-06-01,141487,,,,,,
1064,2021-06-01,141500,,,,,,
1065,2021-06-01,141691,,,,,,
1066,2021-06-01,141731,,,,,,
1067,2021-06-01,141772,,,,,,
1068,2021-06-01,141883,,,,,,
1069,2021-06-01,141963,,,,,,
1070,2021-06-01,142059,,,,,,
1071,2021-06-01,142214,,,,,,
1072,2021-06-01,142223,,,,,,
1073,2021-06-01,142287,,,,,,
1074,2021-06-01,142307,,,,,,
1075,2021-06-01,142332,,,,,,
1076,2021-06-01,142343,,,,,,
1077,2021-06-01,142396,,,,,,
1078,2021-06-01,142443,,,,,,
1079,2021-06-01,142457,,,,,,
1080,2021-06-01,142474,,,,,,
1081,2021-06-01,142616,,,,,,
1082,2021-06-01,142653,,,,,,
1083,2021-06-01,142756,,,,,,
1084,2021-06-01,142860,,,,,,
1085,2021-06-01,143084,,,,,,
1086,2021-06-01,143153,,,,,,
1087,2021-06-01,143166,,,,,,
1088,2021-06-01,143280,,,,,,
1089,2021-06-01,143308,,,,,,
1090,2021-06-01,143323,,,,,,
1091,2021-06-01,143333,,,,,,
1092,2021-06-01,143354,,,,,,
1093,2021-06-01,143383,,,,,,
1094,2021-06-01,143491,,,,,,
1095,2021-06-01,143505,,,,,,
1096,2021-06-01,143521,,,,,,
1097,2021-06-01,143577,,,,,,
1098,2021-06-01,143579,,,,,,
1099,2021-06-01,143634,,,,,,
1100,2021-06-01,143656,,,,,,
1101,2021-06-01,143714,,,,,,
1102,2021-06-01,143721,,,,,,
1103,2021-06-01,143747,,,,,,
1104,2021-06-01,143765,,,,,,
1105,2021-06-01,143824,,,,,,
1106,2021-06-01,143877,,,,,,
1107,2021-06-01,143898,,,,,,
1108,2021-06-01,144073,,,,,,
1109,2021-06-01,144108,,,,,,
1110,2021-06-01,144172,,,,,,
1111,2021-06-01,144209,,,,,,
1112,2021-06-01,144238,,,,,,
1113,2021-06-01,144260,,,,,,
1114,2021-06-01,144266,,,,,,
1115,2021-06-01,144281,,,,,,
1116,2021-06-01,144345,,,,,,
1117,2021-06-01,144354,,,,,,
1118,2021-06-01,144483,,,,,,
1119,2021-06-01,144555,,,,,,
1120,2021-06-01,144569,,,,,,
1121,2021-06-01,144636,,,,,,
1122,2021-06-01,144648,,,,,,
1123,2021-06-01,144660,,,,,,
1124,2021-06-01,144673,,,,,,
1125,2021-06-01,144694,,,,,,
1126,2021-06-01,144755,,,,,,
1127,2021-06-01,144772,,,,,,
1128,2021-06-01,144970,,,,,,
1129,2021-06-01,145069,,,,,,
1130,2021-06-01,145082,,,,,,
1131,2021-06-01,145105,,,,,,
1132,2021-06-01,145140,,,,,,
1133,2021-06-01,145155,,,,,,
1134,2021-06-01,145320,,,,,,
1135,2021-06-01,145345,,,,,,
1136,2021-06-01,145455,,,,,,
1137,2021-06-01,145472,,,,,,
1138,2021-06-01,145513,,,,,,
1139,2021-06-01,145522,,,,,,
1140,2021-06-01,145634,,,,,,
1141,2021-06-01,145792,,,,,,
1142,2021-06-01,145800,,,,,,
1143,2021-06-01,145811,,,,,,
1144,2021-06-01,145817,,,,,,
1145,2021-06-01,145836,,,,,,
1146,2021-06-01,145869,,,,,,
1147,2021-06-01,145902,,,,,,
1148,2021-06-01,145920,,,,,,
1149,2021-06-01,145954,,,,,,
1150,2021-06-01,145961,,,,,,
1151,2021-06-01,145962,,,,,,
1152,2021-06-01,145967,,,,,,
1153,2021-06-01,145969,,,,,,
1154,2021-06-01,145978,,,,,,
1155,2021-06-01,146006,,,,,,
1156,2021-06-01,146079,,,,,,
1157,2021-06-01,146124,,,,,,
1158,2021-06-01,146142,,,,,,
1159,2021-06-01,146200,,,,,,
1160,2021-06-01,146231,,,,,,
1161,2021-06-01,146245,,,,,,
1162,2021-06-01,146297,,,,,,
1163,2021-06-01,146348,,,,,,
1164,2021-06-01,146415,,,,,,
1165,2021-06-01,146428,,,,,,
1166,2021-06-01,146546,,,,,,
1167,2021-06-01,146553,,,,,,
1168,2021-06-01,146618,,,,,,
1169,2021-06-01,146630,,,,,,
1170,2021-06-01,146751,,,,,,
1171,2021-06-01,146850,,,,,,
1172,2021-06-01,146855,,,,,,
1173,2021-06-01,146873,,,,,,
1174,2021-06-01,146934,,,,,,
1175,2021-06-01,147056,,,,,,
1176,2021-06-01,147095,,,,,,
1177,2021-06-01,147135,,,,,,
1178,2021-06-01,147170,,,,,,
1179,2021-06-01,147197,,,,,,
1180,2021-06-01,147231,,,,,,
1181,2021-06-01,147412,,,,,,
1182,2021-06-01,147431,,,,,,
1183,2021-06-01,147437,,,,,,
1184,2021-06-01,147444,,,,,,
1185,2021-06-01,147451,,,,,,
1186,2021-06-01,147514,,,,,,
1187,2021-06-01,147621,,,,,,
1188,2021-06-01,147625,,,,,,
1189,2021-06-01,147732,,,,,,
1190,2021-06-01,147746,,,,,,
1191,2021-06-01,147780,,,,,,
1192,2021-06-01,147865,,,,,,
1193,2021-06-01,147898,,,,,,
1194,2021-06-01,147904,,,,,,
1195,2021-06-01,147919,,,,,,
1196,2021-06-01,148075,,,,,,
1197,2021-06-01,148101,,,,,,
1198,2021-06-01,148184,,,,,,
1199,2021-06-01,148201,,,,,,
1200,2021-06-01,148208,,,,,,
1201,2021-06-01,148225,,,,,,
1202,2021-06-01,148267,,,,,,
1203,2021-06-01,148299,,,,,,
1204,2021-06-01,148336,,,,,,
1205,2021-06-01,148341,,,,,,
1206,2021-06-01,148342,,,,,,
1207,2021-06-01,148351,,,,,,
1208,2021-06-01,148382,,,,,,
1209,2021-06-01,148394,,,,,,
1210,2021-06-01,148415,,,,,,
1211,2021-06-01,148509,,,,,,
1212,2021-06-01,148514,,,,,,
1213,2021-06-01,148529,,,,,,
1214,2021-06-01,148535,,,,,,
1215,2021-06-01,148571,,,,,,
1216,2021-06-01,148598,,,,,,
1217,2021-06-01,148637,,,,,,
1218,2021-06-01,148705,,,,,,
1219,2021-06-01,148708,,,,,,
1220,2021-06-01,148812,,,,,,
1221,2021-06-01,148853,,,,,,
1222,2021-06-01,148859,,,,,,
1223,2021-06-01,148962,,,,,,
1224,2021-06-01,148972,,,,,,
1225,2021-06-01,149096,,,,,,
1226,2021-06-01,149133,,,,,,
1227,2021-06-01,149151,,,,,,
1228,2021-06-01,149152,,,,,,
1229,2021-06-01,149170,,,,,,
1230,2021-06-01,149251,,,,,,
1231,2021-06-01,149275,,,,,,
1232,2021-06-01,149328,,,,,,
1233,2021-06-01,149338,,,,,,
1234,2021-06-01,149357,,,,,,
1235,2021-06-01,149372,,,,,,
1236,2021-06-01,149453,,,,,,
1237,2021-06-01,149512,,,,,,
1238,2021-06-01,149538,,,,,,
1239,2021-06-01,149555,,,,,,
1240,2021-06-01,149611,,,,,,
1241,2021-06-01,149644,,,,,,
1242,2021-06-01,149685,,,,,,
1243,2021-06-01,149697,,,,,,
1244,2021-06-01,149729,,,,,,
1245,2021-06-01,149763,,,,,,
1246,2021-06-01,149821,,,,,,
1247,2021-06-01,149824,,,,,,
1248,2021-06-01,149878,,,,,,
1249,2021-06-01,149934,,,,,,
1250,2021-06-01,150008,,,,,,
1251,2021-06-01,150014,,,,,,
1252,2021-06-01,150028,,,,,,
1253,2021-06-01,150060,,,,,,
1254,2021-06-01,150130,,,,,,
1255,2021-06-01,150133,,,,,,
1256,2021-06-01,150140,,,,,,
1257,2021-06-01,150144,,,,,,
1258,2021-06-01,150154,,,,,,
1259,2021-06-01,150185,,,,,,
1260,2021-06-01,150190,,,,,,
1261,2021-06-01,150208,,,,,,
1262,2021-06-01,150217,,,,,,
1263,2021-06-01,150275,,,,,,
1264,2021-06-01,150279,,,,,,
1265,2021-06-01,150306,,,,,,
1266,2021-06-01,150328,,,,,,
1267,2021-06-01,150330,,,,,,
1268,2021-06-01,150360,,,,,,
1269,2021-06-01,150419,,,,,,
1270,2021-06-01,150422,,,,,,
1271,2021-06-01,150469,,,,,,
1272,2021-06-01,150497,,,,,,
1273,2021-06-01,150517,,,,,,
1274,2021-06-01,150581,,,,,,
1275,2021-06-01,150590,,,,,,
1276,2021-06-01,150659,,,,,,
1277,2021-06-01,150678,,,,,,
1278,2021-06-01,150746,,,,,,
1279,2021-06-01,150795,,,,,,
1280,2021-06-01,150817,,,,,,
1281,2021-06-01,150828,,,,,,
1282,2021-06-01,150913,,,,,,
1283,2021-06-01,150982,,,,,,
1284,2021-06-01,151004,,,,,,
1285,2021-06-01,151028,,,,,,
1286,2021-06-01,151106,,,,,,
1287,2021-06-01,151222,,,,,,
1288,2021-06-01,151234,,,,,,
1289,2021-06-01,151244,,,,,,
1290,2021-06-01,151280,,,,,,
1291,2021-06-01,151290,,,,,,
1292,2021-06-01,151324,,,,,,
1293,2021-06-01,151326,,,,,,
1294,2021-06-01,151351,,,,,,
1295,2021-06-01,151354,,,,,,
1296,2021-06-01,151457,,,,,,
1297,2021-06-01,151504,,,,,,
1298,2021-06-01,151511,,,,,,
1299,2021-06-01,151530,,,,,,
1300,2021-06-01,151577,,,,,,
1301,2021-06-01,151594,,,,,,
1302,2021-06-01,151626,,,,,,
1303,2021-06-01,151649,,,,,,
1304,2021-06-01,151712,,,,,,
1305,2021-06-01,151755,,,,,,
1306,2021-06-01,151766,,,,,,
1307,2021-06-01,151806,,,,,,
1308,2021-06-01,151841,,,,,,
1309,2021-06-01,151861,,,,,,
1310,2021-06-01,151878,,,,,,
1311,2021-06-01,151888,,,,,,
1312,2021-06-01,151900,,,,,,
1313,2021-06-01,151904,,,,,,
1314,2021-06-01,151906,,,,,,
1315,2021-06-01,151918,,,,,,
1316,2021-06-01,151920,,,,,,
1317,2021-06-01,151971,,,,,,
1318,2021-06-01,151972,,,,,,
1319,2021-06-01,151979,,,,,,
1320,2021-06-01,152003,,,,,,
1321,2021-06-01,152045,,,,,,
1322,2021-06-01,152056,,,,,,
1323,2021-06-01,152080,,,,,,
1324,2021-06-01,152086,,,,,,
1325,2021-06-01,152170,,,,,,
1326,2021-06-01,152234,,,,,,
1327,2021-06-01,152267,,,,,,
1328,2021-06-01,152306,,,,,,
1329,2021-06-01,152329,,,,,,
1330,2021-06-01,152375,,,,,,
1331,2021-06-01,152384,,,,,,
1332,2021-06-01,152390,,,,,,
1333,2021-06-01,152421,,,,,,
1334,2021-06-01,152459,,,,,,
1335,2021-06-01,152468,,,,,,
1336,2021-06-01,152475,,,,,,
1337,2021-06-01,152515,,,,,,
1338,2021-06-01,152532,,,,,,
1339,2021-06-01,152542,,,,,,
1340,2021-06-01,152543,,,,,,
1341,2021-06-01,152566,,,,,,
1342,2021-06-01,152577,,,,,,
1343,2021-06-01,152593,,,,,,
1344,2021-06-01,152607,,,,,,
1345,2021-06-01,152616,,,,,,
1346,2021-06-01,152628,,,,,,
1347,2021-06-01,152629,,,,,,
1348,2021-06-01,152649,,,,,,
1349,2021-06-01,152656,,,,,,
1350,2021-06-01,152663,,,,,,
1351,2021-06-01,152704,,,,,,
1352,2021-06-01,152794,,,,,,
1353,2021-06-01,152817,,,,,,
1354,2021-06-01,152818,,,,,,
1355,2021-06-01,152832,,,,,,
1356,2021-06-01,152834,,,,,,
1357,2021-06-01,152838,,,,,,
1358,2021-06-01,152895,,,,,,
1359,2021-06-01,152916,,,,,,
1360,2021-06-01,152939,,,,,,
1361,2021-06-01,152940,,,,,,
1362,2021-06-01,152999,,,,,,
1363,2021-06-01,153029,,,,,,
1364,2021-06-01,153046,,,,,,
1365,2021-06-01,153058,,,,,,
1366,2021-06-01,153076,,,,,,
1367,2021-06-01,153116,,,,,,
1368,2021-06-01,153138,,,,,,
1369,2021-06-01,153158,,,,,,
1370,2021-06-01,153160,,,,,,
1371,2021-06-01,153161,,,,,,
1372,2021-06-01,153165,,,,,,
1373,2021-06-01,153190,,,,,,
1374,2021-06-01,153200,,,,,,
1375,2021-06-01,153214,,,,,,
1376,2021-06-01,153215,,,,,,
1377,2021-06-01,153228,,,,,,
1378,2021-06-01,153242,,,,,,
1379,2021-06-01,153265,,,,,,
1380,2021-06-01,153276,,,,,,
1381,2021-06-01,153287,,,,,,
1382,2021-06-01,153298,,,,,,
1383,2021-06-01,153309,,,,,,
1384,2021-06-01,153324,,,,,,
1385,2021-06-01,153325,,,,,,
1386,2021-06-01,153339,,,,,,
1387,2021-06-01,153341,,,,,,
1388,2021-06-01,153360,,,,,,
1389,2021-06-01,153365,,,,,,
1390,2021-06-01,153369,,,,,,
1391,2021-06-01,153419,,,,,,
1392,2021-06-01,153423,,,,,,
1393,2021-06-01,153432,,,,,,
1394,2021-06-01,153452,,,,,,
1395,2021-06-01,153466,,,,,,
1396,2021-06-01,153485,,,,,,
1397,2021-06-01,153497,,,,,,
1398,2021-06-01,153501,,,,,,
1399,2021-06-01,153522,,,,,,
1400,2021-06-01,153526,,,,,,
1401,2021-06-01,153533,,,,,,
1402,2021-06-01,153534,,,,,,
1403,2021-06-01,153535,,,,,,
1404,2021-06-01,153555,,,,,,
1405,2021-06-01,153560,,,,,,
1406,2021-06-01,153577,,,,,,
1407,2021-06-01,153579,,,,,,
1408,2021-06-01,153587,,,,,,
1409,2021-06-01,153595,,,,,,
1410,2021-06-01,153605,,,,,,
1411,2021-06-01,153608,,,,,,
1412,2021-06-01,153610,,,,,,
1413,2021-06-01,153613,,,,,,
1414,2021-06-01,153623,,,,,,
1415,2021-06-01,153630,,,,,,
1416,2021-06-01,153632,,,,,,
1417,2021-06-01,153644,,,,,,
1418,2021-06-01,153645,,,,,,
1419,2021-06-01,153647,,,,,,
1420,2021-06-01,153653,,,,,,
1421,2021-06-01,153661,,,,,,
1422,2021-06-01,153664,,,,,,
1423,2021-06-01,153666,,,,,,
1424,2021-06-01,153668,,,,,,
1425,2021-06-01,153669,,,,,,
1426,2021-06-01,153670,,,,,,
1427,2021-06-01,153672,,,,,,
1428,2021-06-01,153676,,,,,,
1429,2021-06-01,153678,,,,,,
1430,2021-06-01,153684,,,,,,
1431,2021-06-01,153686,,,,,,
1432,2021-06-01,153687,,,,,,
1433,2021-06-01,153688,,,,,,
1434,2021-06-01,153689,,,,,,
1435,2021-06-01,153691,,,,,,
1436,2021-06-01,153694,,,,,,
1437,2021-06-01,153695,,,,,,
1438,2021-06-01,153704,,,,,,
1439,2021-06-01,153705,,,,,,
1440,2021-06-01,153711,,,,,,
1441,2021-06-01,153714,,,,,,
1442,2021-06-01,153715,,,,,,
1443,2021-06-01,153719,,,,,,
1444,2021-06-01,153729,,,,,,
1445,2021-06-01,153734,,,,,,
1446,2021-06-01,153736,,,,,,
1447,2021-06-01,153737,,,,,,
1448,2021-06-01,153740,,,,,,
1449,2021-06-01,153742,,,,,,
1450,2021-06-01,153745,,,,,,
1451,2021-06-01,153756,,,,,,
1452,2021-06-01,153758,,,,,,
1453,2021-06-01,153759,,,,,,
1454,2021-06-01,153762,,,,,,
1455,2021-06-01,153763,,,,,,
1456,2021-06-01,153765,,,,,,
1457,2021-06-01,153766,,,,,,
1458,2021-06-01,153767,,,,,,
1459,2021-06-01,153772,,,,,,
1460,2021-06-01,153773,,,,,,
1461,2021-06-01,153775,,,,,,
1462,2021-06-01,153777,,,,,,
1463,2021-06-01,153778,,,,,,
1464,2021-06-01,153781,,,,,,
1465,2021-06-01,153784,,,,,,
1466,2021-06-01,153790,,,,,,
1467,2021-06-01,153798,,,,,,
1468,2021-06-01,153799,,,,,,
1469,2021-06-01,153801,,,,,,
1470,2021-06-01,153802,,,,,,
1471,2021-06-01,153803,,,,,,
1472,2021-06-01,153805,,,,,,
1473,2021-06-01,153809,,,,,,
1474,2021-06-01,153811,,,,,,
1475,2021-06-01,153820,,,,,,
1476,2021-06-01,153822,,,,,,
1477,2021-06-01,153824,,,,,,
1478,2021-06-01,153825,,,,,,
1479,2021-06-01,153826,,,,,,
1480,2021-06-01,153830,,,,,,
1481,2021-06-01,153847,,,,,,
1482,2021-06-01,153849,,,,,,
1483,2021-06-01,153858,,,,,,
1484,2021-06-01,153859,,,,,,
1485,2021-06-01,153861,,,,,,
1486,2021-06-01,153862,,,,,,
1487,2021-06-01,153864,,,,,,
1488,2021-06-01,153865,,,,,,
1489,2021-06-01,153867,,,,,,
1490,2021-06-01,153870,,,,,,
1491,2021-06-01,153872,,,,,,
1492,2021-06-01,153875,,,,,,
1493,2021-06-01,153878,,,,,,
1494,2021-06-01,153880,,,,,,
1495,2021-06-01,153886,,,,,,
1496,2021-06-01,153888,,,,,,
1497,2021-06-01,153889,,,,,,
1498,2021-06-01,153890,,,,,,
1499,2021-06-01,153891,,,,,,
1500,2021-06-01,153899,,,,,,
1501,2021-06-01,153900,,,,,,
1502,2021-06-01,153901,,,,,,
1503,2021-06-01,153913,,,,,,
1504,2021-06-01,153917,,,,,,
1505,2021-06-01,153919,,,,,,
1506,2021-06-01,153921,,,,,,
1507,2021-06-01,153929,,,,,,
1508,2021-06-01,153930,,,,,,
1509,2021-06-01,153933,,,,,,
1510,2021-06-01,153940,,,,,,
1511,2021-06-01,153952,,,,,,
1512,2021-06-01,153954,,,,,,
1513,2021-06-01,153958,,,,,,
1514,2021-06-01,153962,,,,,,
1515,2021-06-01,153964,,,,,,
1516,2021-06-01,153966,,,,,,
1517,2021-06-01,153969,,,,,,
1518,2021-06-01,153970,,,,,,
1519,2021-06-01,153973,,,,,,
1520,2021-06-01,153979,,,,,,
1521,2021-06-01,153981,,,,,,
