,event_date,user_id,id,latitude,longitude,city,state,district
775,2021-05-12,147889,,,,,,
776,2021-05-12,147895,,,,,,
777,2021-05-12,147897,,,,,,
778,2021-05-12,147901,,,,,,
779,2021-05-12,147910,,,,,,
780,2021-05-12,147913,,,,,,
781,2021-05-12,147916,,,,,,
782,2021-05-12,147921,,,,,,
783,2021-05-12,147925,,,,,,
784,2021-05-12,147932,,,,,,
785,2021-05-12,147937,,,,,,
786,2021-05-12,147961,,,,,,
787,2021-05-12,147973,,,,,,
788,2021-05-12,147981,,,,,,
789,2021-05-12,147988,,,,,,
790,2021-05-12,147998,,,,,,
791,2021-05-12,148000,,,,,,
792,2021-05-12,148003,,,,,,
793,2021-05-12,148004,,,,,,
794,2021-05-12,148006,,,,,,
795,2021-05-12,148009,,,,,,
796,2021-05-12,148022,,,,,,
797,2021-05-12,148024,,,,,,
798,2021-05-12,148051,,,,,,
799,2021-05-12,148060,,,,,,
800,2021-05-12,148063,,,,,,
801,2021-05-12,148066,,,,,,
802,2021-05-12,148069,,,,,,
803,2021-05-12,148087,,,,,,
804,2021-05-12,148090,,,,,,
805,2021-05-12,148104,,,,,,
806,2021-05-12,148108,,,,,,
807,2021-05-12,537954,,,,,,
808,2021-05-12,546319,,,,,,
809,2021-05-12,550586,,,,,,
810,2021-05-12,558676,,,,,,
811,2021-05-12,581346,,,,,,
812,2021-05-12,581407,,,,,,
813,2021-05-12,596186,,,,,,
814,2021-05-12,625540,,,,,,
815,2021-05-12,631353,,,,,,
816,2021-05-12,633618,,,,,,
817,2021-05-12,641049,,,,,,
818,2021-05-12,646938,,,,,,
819,2021-05-12,655169,,,,,,
820,2021-05-12,658072,,,,,,
821,2021-05-12,703179,,,,,,
822,2021-05-12,709874,,,,,,
823,2021-05-12,724591,,,,,,
824,2021-05-12,726181,,,,,,
825,2021-05-12,738532,,,,,,
826,2021-05-12,743696,,,,,,
827,2021-05-12,747060,,,,,,
828,2021-05-12,747086,,,,,,
829,2021-05-12,747415,,,,,,
830,2021-05-12,750093,,,,,,
831,2021-05-12,753864,,,,,,
832,2021-05-12,772437,,,,,,
833,2021-05-12,793514,,,,,,
834,2021-05-12,806481,,,,,,
835,2021-05-12,814272,,,,,,
836,2021-05-12,817519,,,,,,
837,2021-05-12,821661,,,,,,
838,2021-05-12,828195,,,,,,
839,2021-05-12,834124,,,,,,
840,2021-05-12,836337,,,,,,
841,2021-05-12,837490,,,,,,
842,2021-05-12,845057,,,,,,
843,2021-05-12,845171,,,,,,
844,2021-05-12,846084,,,,,,
845,2021-05-12,846475,,,,,,
846,2021-05-12,847362,,,,,,
847,2021-05-12,847807,,,,,,
848,2021-05-12,848419,,,,,,
849,2021-05-12,851223,,,,,,
850,2021-05-12,854540,,,,,,
851,2021-05-12,858022,,,,,,
852,2021-05-12,858916,,,,,,
853,2021-05-12,859488,,,,,,
854,2021-05-12,860600,,,,,,
855,2021-05-12,860955,,,,,,
856,2021-05-12,861461,,,,,,
857,2021-05-12,863306,,,,,,
858,2021-05-12,865756,,,,,,
859,2021-05-12,867753,,,,,,
860,2021-05-12,868719,,,,,,
861,2021-05-12,869238,,,,,,
862,2021-05-12,869899,,,,,,
863,2021-05-12,870007,,,,,,
864,2021-05-12,871126,,,,,,
865,2021-05-12,873170,,,,,,
866,2021-05-12,873607,,,,,,
867,2021-05-12,876266,,,,,,
868,2021-05-12,876797,,,,,,
869,2021-05-12,877516,,,,,,
870,2021-05-12,878897,,,,,,
871,2021-05-12,879275,,,,,,
872,2021-05-12,880001,,,,,,
873,2021-05-12,881558,,,,,,
874,2021-05-12,882509,,,,,,
875,2021-05-12,883057,,,,,,
876,2021-05-12,883322,,,,,,
877,2021-05-12,883451,,,,,,
878,2021-05-12,885614,,,,,,
879,2021-05-12,886115,,,,,,
880,2021-05-12,886672,,,,,,
881,2021-05-12,888214,,,,,,
882,2021-05-12,890095,,,,,,
883,2021-05-12,890417,,,,,,
884,2021-05-12,891768,,,,,,
885,2021-05-12,891894,,,,,,
886,2021-05-12,892505,,,,,,
887,2021-05-12,892793,,,,,,
888,2021-05-12,893487,,,,,,
889,2021-05-12,894120,,,,,,
890,2021-05-12,896693,,,,,,
891,2021-05-12,896883,,,,,,
892,2021-05-12,896965,,,,,,
893,2021-05-12,897584,,,,,,
894,2021-05-12,898723,,,,,,
895,2021-05-12,898922,,,,,,
896,2021-05-12,899387,,,,,,
897,2021-05-12,899392,,,,,,
898,2021-05-12,900183,,,,,,
899,2021-05-12,900279,,,,,,
900,2021-05-12,900339,,,,,,
901,2021-05-12,900345,,,,,,
902,2021-05-12,900411,,,,,,
903,2021-05-12,900426,,,,,,
904,2021-05-12,900473,,,,,,
905,2021-05-12,900558,,,,,,
906,2021-05-12,900574,,,,,,
907,2021-05-12,900588,,,,,,
908,2021-05-12,900675,,,,,,
909,2021-05-12,900685,,,,,,
910,2021-05-12,900739,,,,,,
911,2021-05-12,900753,,,,,,
912,2021-05-12,900779,,,,,,
913,2021-05-12,900805,,,,,,
914,2021-05-12,901031,,,,,,
915,2021-05-12,901066,,,,,,
916,2021-05-12,901070,,,,,,
917,2021-05-12,901160,,,,,,
918,2021-05-12,901169,,,,,,
919,2021-05-12,901176,,,,,,
920,2021-05-12,901181,,,,,,
921,2021-05-12,901183,,,,,,
922,2021-05-12,901186,,,,,,
923,2021-05-12,901189,,,,,,
924,2021-05-12,901196,,,,,,
925,2021-05-12,901199,,,,,,
926,2021-05-12,901200,,,,,,
927,2021-05-12,901202,,,,,,
928,2021-05-12,901205,,,,,,
929,2021-05-12,901213,,,,,,
930,2021-05-12,901216,,,,,,
931,2021-05-12,901221,,,,,,
932,2021-05-12,901224,,,,,,
933,2021-05-12,901226,,,,,,
934,2021-05-12,901228,,,,,,
935,2021-05-12,901230,,,,,,
936,2021-05-12,901232,,,,,,
937,2021-05-12,901235,,,,,,
938,2021-05-12,901242,,,,,,
939,2021-05-12,901265,,,,,,
940,2021-05-12,901267,,,,,,
941,2021-05-12,901268,,,,,,
942,2021-05-12,901269,,,,,,
943,2021-05-12,901274,,,,,,
944,2021-05-12,901288,,,,,,
945,2021-05-12,901294,,,,,,
946,2021-05-12,901295,,,,,,
947,2021-05-12,901300,,,,,,
948,2021-05-12,901307,,,,,,
949,2021-05-12,901326,,,,,,
950,2021-05-12,901338,,,,,,
951,2021-05-12,901345,,,,,,
952,2021-05-12,901347,,,,,,
953,2021-05-12,901349,,,,,,
954,2021-05-12,901350,,,,,,
955,2021-05-12,901352,,,,,,
956,2021-05-12,901361,,,,,,
957,2021-05-12,901362,,,,,,
958,2021-05-12,901369,,,,,,
959,2021-05-12,901384,,,,,,
960,2021-05-12,901388,,,,,,
961,2021-05-12,901389,,,,,,
962,2021-05-12,901391,,,,,,
963,2021-05-12,901395,,,,,,
964,2021-05-12,901404,,,,,,
965,2021-05-12,901406,,,,,,
966,2021-05-12,901407,,,,,,
967,2021-05-12,901409,,,,,,
968,2021-05-12,901417,,,,,,
969,2021-05-12,901420,,,,,,
970,2021-05-12,901421,,,,,,
971,2021-05-12,901425,,,,,,
972,2021-05-12,901427,,,,,,
973,2021-05-12,901429,,,,,,
974,2021-05-12,901432,,,,,,
975,2021-05-12,901435,,,,,,
976,2021-05-12,901438,,,,,,
977,2021-05-12,901441,,,,,,
978,2021-05-12,901451,,,,,,
979,2021-05-12,901452,,,,,,
980,2021-05-12,901456,,,,,,
981,2021-05-12,901457,,,,,,
982,2021-05-12,901458,,,,,,
983,2021-05-12,901459,,,,,,
984,2021-05-12,901461,,,,,,
985,2021-05-12,901463,,,,,,
986,2021-05-12,901464,,,,,,
987,2021-05-12,901465,,,,,,
988,2021-05-12,901466,,,,,,
989,2021-05-12,901468,,,,,,
990,2021-05-12,901472,,,,,,
991,2021-05-12,901477,,,,,,
992,2021-05-12,901483,,,,,,
993,2021-05-12,901485,,,,,,
994,2021-05-12,901486,,,,,,
995,2021-05-12,901489,,,,,,
996,2021-05-12,901490,,,,,,
997,2021-05-12,901498,,,,,,
998,2021-05-12,901504,,,,,,
999,2021-05-12,901505,,,,,,
1000,2021-05-12,901517,,,,,,
1001,2021-05-12,901530,,,,,,
1002,2021-05-12,901532,,,,,,
1003,2021-05-12,901537,,,,,,
1004,2021-05-12,901539,,,,,,
1005,2021-05-12,901540,,,,,,
1006,2021-05-12,901542,,,,,,
1007,2021-05-12,901546,,,,,,
1008,2021-05-12,901547,,,,,,
1009,2021-05-12,901558,,,,,,
1010,2021-05-12,901567,,,,,,
1011,2021-05-12,901573,,,,,,
1012,2021-05-12,901574,,,,,,
1013,2021-05-12,901576,,,,,,
1014,2021-05-12,901583,,,,,,
1015,2021-05-12,901587,,,,,,
1016,2021-05-12,901593,,,,,,
1017,2021-05-12,901597,,,,,,
1018,2021-05-12,901598,,,,,,
1019,2021-05-12,901600,,,,,,
1020,2021-05-12,901604,,,,,,
1021,2021-05-12,901607,,,,,,
1022,2021-05-12,901612,,,,,,
1023,2021-05-12,901615,,,,,,
1024,2021-05-12,901621,,,,,,
1025,2021-05-12,901623,,,,,,
1026,2021-05-12,901629,,,,,,
1027,2021-05-12,901631,,,,,,
1028,2021-05-12,901634,,,,,,
1029,2021-05-12,901635,,,,,,
1030,2021-05-12,901637,,,,,,
1031,2021-05-12,901641,,,,,,
1032,2021-05-12,901644,,,,,,
1033,2021-05-12,901645,,,,,,
1034,2021-05-12,901650,,,,,,
1035,2021-05-12,901653,,,,,,
1036,2021-05-12,901658,,,,,,
1037,2021-05-12,901659,,,,,,
1038,2021-05-12,901660,,,,,,
1039,2021-05-12,901661,,,,,,
1040,2021-05-12,901664,,,,,,
1041,2021-05-12,901667,,,,,,
1042,2021-05-12,901671,,,,,,
1043,2021-05-12,901674,,,,,,
1044,2021-05-12,901678,,,,,,
1045,2021-05-12,901684,,,,,,
1046,2021-05-12,901685,,,,,,
1047,2021-05-12,901686,,,,,,
1048,2021-05-12,901688,,,,,,
1049,2021-05-12,901689,,,,,,
1050,2021-05-12,901690,,,,,,
1051,2021-05-12,901692,,,,,,
1052,2021-05-12,901698,,,,,,
1053,2021-05-12,901699,,,,,,
1054,2021-05-12,901703,,,,,,
1055,2021-05-12,901710,,,,,,
1056,2021-05-12,901718,,,,,,
1057,2021-05-12,901724,,,,,,
1058,2021-05-12,901728,,,,,,
1059,2021-05-12,901729,,,,,,
1060,2021-05-12,901731,,,,,,
1061,2021-05-12,901733,,,,,,
1062,2021-05-12,901762,,,,,,
1063,2021-05-12,901764,,,,,,
1064,2021-05-12,901765,,,,,,
1065,2021-05-12,901769,,,,,,
1066,2021-05-12,901773,,,,,,
1067,2021-05-12,901777,,,,,,
1068,2021-05-12,901779,,,,,,
1069,2021-05-12,901784,,,,,,
1070,2021-05-12,901786,,,,,,
1071,2021-05-12,901791,,,,,,
1072,2021-05-12,901794,,,,,,
1073,2021-05-12,901796,,,,,,
1074,2021-05-12,901797,,,,,,
1075,2021-05-12,901798,,,,,,
1076,2021-05-12,901800,,,,,,
1077,2021-05-12,901801,,,,,,
1078,2021-05-12,901802,,,,,,
1079,2021-05-12,901803,,,,,,
1080,2021-05-12,901806,,,,,,
1081,2021-05-12,901814,,,,,,
1082,2021-05-12,901819,,,,,,
1083,2021-05-12,901824,,,,,,
1084,2021-05-12,901828,,,,,,
1085,2021-05-12,901830,,,,,,
1086,2021-05-12,901832,,,,,,
1087,2021-05-12,901834,,,,,,
1088,2021-05-12,901835,,,,,,
1089,2021-05-12,901842,,,,,,
1090,2021-05-12,901849,,,,,,
1091,2021-05-12,901860,,,,,,
1092,2021-05-12,901862,,,,,,
1093,2021-05-12,901864,,,,,,
1094,2021-05-12,901866,,,,,,
1095,2021-05-12,901868,,,,,,
1096,2021-05-12,901877,,,,,,
1097,2021-05-12,901880,,,,,,
1098,2021-05-12,901882,,,,,,
1099,2021-05-12,901883,,,,,,
1100,2021-05-12,901885,,,,,,
1101,2021-05-12,901887,,,,,,
1102,2021-05-12,901889,,,,,,
1103,2021-05-12,901890,,,,,,
1104,2021-05-12,901892,,,,,,
1105,2021-05-12,901894,,,,,,
1106,2021-05-12,901897,,,,,,
1107,2021-05-12,901901,,,,,,
1108,2021-05-12,901911,,,,,,
1109,2021-05-12,901915,,,,,,
1110,2021-05-12,901921,,,,,,
1111,2021-05-12,901924,,,,,,
1112,2021-05-12,901926,,,,,,
1113,2021-05-12,901927,,,,,,
1114,2021-05-12,901930,,,,,,
1115,2021-05-12,901939,,,,,,
1116,2021-05-12,901941,,,,,,
1117,2021-05-12,901943,,,,,,
1118,2021-05-12,901946,,,,,,
1119,2021-05-12,901949,,,,,,
1120,2021-05-12,901950,,,,,,
1121,2021-05-12,901953,,,,,,
1122,2021-05-12,901954,,,,,,
1123,2021-05-12,901963,,,,,,
1124,2021-05-12,901966,,,,,,
1125,2021-05-12,901971,,,,,,
1126,2021-05-12,901972,,,,,,
1127,2021-05-12,901977,,,,,,
1128,2021-05-12,901980,,,,,,
1129,2021-05-12,901981,,,,,,
1130,2021-05-12,901990,,,,,,
1131,2021-05-12,901993,,,,,,
1132,2021-05-12,901996,,,,,,
1133,2021-05-12,902002,,,,,,
1134,2021-05-12,902006,,,,,,
1135,2021-05-12,902009,,,,,,
1136,2021-05-12,902011,,,,,,
1137,2021-05-12,902012,,,,,,
1138,2021-05-12,902015,,,,,,
1139,2021-05-12,902022,,,,,,
1140,2021-05-12,902024,,,,,,
1141,2021-05-12,902026,,,,,,
1142,2021-05-12,902034,,,,,,
1143,2021-05-12,902037,,,,,,
1144,2021-05-12,902040,,,,,,
1145,2021-05-12,902043,,,,,,
1146,2021-05-12,902052,,,,,,
1147,2021-05-12,902066,,,,,,
1148,2021-05-12,902067,,,,,,
1149,2021-05-12,902070,,,,,,
1150,2021-05-12,902074,,,,,,
1151,2021-05-12,902075,,,,,,
1152,2021-05-12,902076,,,,,,
1153,2021-05-12,902077,,,,,,
1154,2021-05-12,902080,,,,,,
1155,2021-05-12,902085,,,,,,
1156,2021-05-12,902086,,,,,,
1157,2021-05-12,902090,,,,,,
1158,2021-05-12,902092,,,,,,
1159,2021-05-12,902096,,,,,,
1160,2021-05-12,902098,,,,,,
1161,2021-05-12,902101,,,,,,
1162,2021-05-12,902102,,,,,,
1163,2021-05-12,902103,,,,,,
1164,2021-05-12,902106,,,,,,
1165,2021-05-12,902111,,,,,,
1166,2021-05-12,902115,,,,,,
1167,2021-05-12,902123,,,,,,
1168,2021-05-12,902125,,,,,,
1169,2021-05-12,902127,,,,,,
1170,2021-05-12,902129,,,,,,
1171,2021-05-12,902133,,,,,,
1172,2021-05-12,902136,,,,,,
1173,2021-05-12,902139,,,,,,
1174,2021-05-12,902147,,,,,,
1175,2021-05-12,902153,,,,,,
1176,2021-05-12,902157,,,,,,
1177,2021-05-12,902170,,,,,,
1178,2021-05-12,902171,,,,,,
1179,2021-05-12,902182,,,,,,
1180,2021-05-12,902184,,,,,,
1181,2021-05-12,902191,,,,,,
1182,2021-05-12,902192,,,,,,
1183,2021-05-12,902194,,,,,,
1184,2021-05-12,902203,,,,,,
1185,2021-05-12,902212,,,,,,
1186,2021-05-12,902218,,,,,,
1187,2021-05-12,902225,,,,,,
1188,2021-05-12,902227,,,,,,
1189,2021-05-12,902229,,,,,,
1190,2021-05-12,902230,,,,,,
1191,2021-05-12,902233,,,,,,
1192,2021-05-12,902234,,,,,,
1193,2021-05-12,902235,,,,,,
1194,2021-05-12,902239,,,,,,
1195,2021-05-12,902240,,,,,,
1196,2021-05-12,902248,,,,,,
1197,2021-05-12,902251,,,,,,
1198,2021-05-12,902257,,,,,,
1199,2021-05-12,902259,,,,,,
1200,2021-05-12,902264,,,,,,
1201,2021-05-12,902271,,,,,,
1202,2021-05-12,902273,,,,,,
1203,2021-05-12,902275,,,,,,
1204,2021-05-12,902278,,,,,,
1205,2021-05-12,902284,,,,,,
1206,2021-05-12,902288,,,,,,
1207,2021-05-12,902289,,,,,,
1208,2021-05-12,902293,,,,,,
1209,2021-05-12,902301,,,,,,
1210,2021-05-12,902312,,,,,,
1211,2021-05-12,902314,,,,,,
1212,2021-05-12,902316,,,,,,
1213,2021-05-12,902319,,,,,,
1214,2021-05-12,902320,,,,,,
1215,2021-05-12,902322,,,,,,
1216,2021-05-12,902327,,,,,,
1217,2021-05-12,902336,,,,,,
1218,2021-05-12,902340,,,,,,
1219,2021-05-12,902342,,,,,,
1220,2021-05-12,902347,,,,,,
1221,2021-05-12,902349,,,,,,
1222,2021-05-12,902351,,,,,,
1223,2021-05-12,902355,,,,,,
1224,2021-05-12,902357,,,,,,
1225,2021-05-12,902358,,,,,,
1226,2021-05-12,902361,,,,,,
1227,2021-05-12,902365,,,,,,
1228,2021-05-12,902382,,,,,,
1229,2021-05-12,902387,,,,,,
1230,2021-05-12,902390,,,,,,
1231,2021-05-12,902391,,,,,,
1232,2021-05-12,902394,,,,,,
1233,2021-05-12,902397,,,,,,
1234,2021-05-12,902400,,,,,,
1235,2021-05-12,902401,,,,,,
1236,2021-05-12,902403,,,,,,
1237,2021-05-12,902405,,,,,,
1238,2021-05-12,902412,,,,,,
1239,2021-05-12,902416,,,,,,
1240,2021-05-12,902419,,,,,,
1241,2021-05-12,902424,,,,,,
1242,2021-05-12,902427,,,,,,
1243,2021-05-12,902430,,,,,,
1244,2021-05-12,902433,,,,,,
1245,2021-05-12,902435,,,,,,
1246,2021-05-12,902438,,,,,,
1247,2021-05-12,902441,,,,,,
1248,2021-05-12,902444,,,,,,
1249,2021-05-12,902446,,,,,,
1250,2021-05-12,902448,,,,,,
1251,2021-05-12,902453,,,,,,
1252,2021-05-12,902454,,,,,,
1253,2021-05-12,902455,,,,,,
1254,2021-05-12,902458,,,,,,
1255,2021-05-12,902461,,,,,,
1256,2021-05-12,902465,,,,,,
1257,2021-05-12,902481,,,,,,
1258,2021-05-13,86,,,,,,
1259,2021-05-13,90,,,,,,
1260,2021-05-13,117,,,,,,
1261,2021-05-13,385,,,,,,
1262,2021-05-13,3580,,,,,,
1263,2021-05-13,4926,,,,,,
1264,2021-05-13,4928,,,,,,
1265,2021-05-13,5456,,,,,,
1266,2021-05-13,5875,,,,,,
1267,2021-05-13,6012,,,,,,
1268,2021-05-13,6664,,,,,,
1269,2021-05-13,6672,,,,,,
1270,2021-05-13,8600,,,,,,
1271,2021-05-13,10625,,,,,,
1272,2021-05-13,10899,,,,,,
1273,2021-05-13,11016,,,,,,
1274,2021-05-13,11740,,,,,,
1275,2021-05-13,12818,,,,,,
1276,2021-05-13,13200,,,,,,
1277,2021-05-13,13727,,,,,,
1278,2021-05-13,13827,,,,,,
1279,2021-05-13,14603,,,,,,
1280,2021-05-13,14814,,,,,,
1281,2021-05-13,15107,,,,,,
1282,2021-05-13,15349,,,,,,
1283,2021-05-13,15684,,,,,,
1284,2021-05-13,15868,,,,,,
1285,2021-05-13,16492,,,,,,
1286,2021-05-13,17062,,,,,,
1287,2021-05-13,17201,,,,,,
1288,2021-05-13,18178,,,,,,
1289,2021-05-13,20073,,,,,,
1290,2021-05-13,20078,,,,,,
1291,2021-05-13,20485,,,,,,
1292,2021-05-13,20921,,,,,,
1293,2021-05-13,21216,,,,,,
1294,2021-05-13,22244,,,,,,
1295,2021-05-13,22248,,,,,,
1296,2021-05-13,22405,,,,,,
1297,2021-05-13,23005,,,,,,
1298,2021-05-13,23125,,,,,,
1299,2021-05-13,23607,,,,,,
1300,2021-05-13,24420,,,,,,
1301,2021-05-13,24732,,,,,,
1302,2021-05-13,24984,,,,,,
1303,2021-05-13,25191,,,,,,
1304,2021-05-13,25656,,,,,,
1305,2021-05-13,25877,,,,,,
1306,2021-05-13,26600,,,,,,
1307,2021-05-13,26673,,,,,,
1308,2021-05-13,27596,,,,,,
1309,2021-05-13,27959,,,,,,
1310,2021-05-13,28106,,,,,,
1311,2021-05-13,28717,,,,,,
1312,2021-05-13,31144,,,,,,
1313,2021-05-13,31789,,,,,,
1314,2021-05-13,31899,,,,,,
1315,2021-05-13,33910,,,,,,
1316,2021-05-13,34453,,,,,,
1317,2021-05-13,34572,,,,,,
1318,2021-05-13,34910,,,,,,
1319,2021-05-13,35971,,,,,,
1320,2021-05-13,35989,,,,,,
1321,2021-05-13,36525,,,,,,
1322,2021-05-13,37256,,,,,,
1323,2021-05-13,37655,,,,,,
1324,2021-05-13,37871,,,,,,
1325,2021-05-13,37914,,,,,,
1326,2021-05-13,38696,,,,,,
1327,2021-05-13,38995,,,,,,
1328,2021-05-13,39272,,,,,,
1329,2021-05-13,39913,,,,,,
1330,2021-05-13,41451,,,,,,
1331,2021-05-13,41834,,,,,,
1332,2021-05-13,42181,,,,,,
1333,2021-05-13,42627,,,,,,
1334,2021-05-13,43428,,,,,,
1335,2021-05-13,43930,,,,,,
1336,2021-05-13,44166,,,,,,
1337,2021-05-13,44222,,,,,,
1338,2021-05-13,44854,,,,,,
1339,2021-05-13,45916,,,,,,
1340,2021-05-13,45991,,,,,,
1341,2021-05-13,46029,,,,,,
1342,2021-05-13,47297,,,,,,
1343,2021-05-13,47321,,,,,,
1344,2021-05-13,47406,,,,,,
1345,2021-05-13,48283,,,,,,
1346,2021-05-13,48375,,,,,,
1347,2021-05-13,48395,,,,,,
1348,2021-05-13,49945,,,,,,
1349,2021-05-13,51349,,,,,,
1350,2021-05-13,51549,,,,,,
1351,2021-05-13,52562,,,,,,
1352,2021-05-13,52600,,,,,,
1353,2021-05-13,52706,,,,,,
1354,2021-05-13,53583,,,,,,
1355,2021-05-13,53757,,,,,,
1356,2021-05-13,54061,,,,,,
1357,2021-05-13,54472,,,,,,
1358,2021-05-13,54721,,,,,,
1359,2021-05-13,54973,,,,,,
1360,2021-05-13,55316,,,,,,
1361,2021-05-13,55350,,,,,,
1362,2021-05-13,55845,,,,,,
1363,2021-05-13,55965,,,,,,
1364,2021-05-13,56146,,,,,,
1365,2021-05-13,56277,,,,,,
1366,2021-05-13,56600,,,,,,
1367,2021-05-13,56927,,,,,,
1368,2021-05-13,57021,,,,,,
1369,2021-05-13,57653,,,,,,
1370,2021-05-13,57737,,,,,,
1371,2021-05-13,57802,,,,,,
1372,2021-05-13,57826,,,,,,
1373,2021-05-13,58521,,,,,,
1374,2021-05-13,58643,,,,,,
1375,2021-05-13,58793,,,,,,
1376,2021-05-13,58984,,,,,,
1377,2021-05-13,59035,,,,,,
1378,2021-05-13,59410,,,,,,
1379,2021-05-13,60026,,,,,,
1380,2021-05-13,60642,,,,,,
1381,2021-05-13,60964,,,,,,
1382,2021-05-13,61112,,,,,,
1383,2021-05-13,61117,,,,,,
1384,2021-05-13,61788,,,,,,
1385,2021-05-13,62526,,,,,,
1386,2021-05-13,62787,,,,,,
1387,2021-05-13,62827,,,,,,
1388,2021-05-13,62906,,,,,,
1389,2021-05-13,63119,,,,,,
1390,2021-05-13,63141,,,,,,
1391,2021-05-13,63186,,,,,,
1392,2021-05-13,63221,,,,,,
1393,2021-05-13,63369,,,,,,
1394,2021-05-13,63483,,,,,,
1395,2021-05-13,64273,,,,,,
1396,2021-05-13,64352,,,,,,
1397,2021-05-13,64576,,,,,,
1398,2021-05-13,66267,,,,,,
1399,2021-05-13,66881,,,,,,
1400,2021-05-13,66968,,,,,,
1401,2021-05-13,67173,,,,,,
1402,2021-05-13,67220,,,,,,
1403,2021-05-13,67304,,,,,,
1404,2021-05-13,67739,,,,,,
1405,2021-05-13,67797,,,,,,
1406,2021-05-13,67934,,,,,,
1407,2021-05-13,68094,,,,,,
1408,2021-05-13,68320,,,,,,
1409,2021-05-13,68335,,,,,,
1410,2021-05-13,68533,,,,,,
1411,2021-05-13,68751,,,,,,
1412,2021-05-13,69277,,,,,,
1413,2021-05-13,69303,,,,,,
1414,2021-05-13,69577,,,,,,
1415,2021-05-13,69578,,,,,,
1416,2021-05-13,69584,,,,,,
1417,2021-05-13,70526,,,,,,
1418,2021-05-13,70583,,,,,,
1419,2021-05-13,71235,,,,,,
1420,2021-05-13,71346,,,,,,
1421,2021-05-13,71614,,,,,,
1422,2021-05-13,71765,,,,,,
1423,2021-05-13,71851,,,,,,
1424,2021-05-13,72132,,,,,,
1425,2021-05-13,72254,,,,,,
1426,2021-05-13,72893,,,,,,
1427,2021-05-13,73444,,,,,,
1428,2021-05-13,73492,,,,,,
1429,2021-05-13,73622,,,,,,
1430,2021-05-13,73875,,,,,,
1431,2021-05-13,73912,,,,,,
1432,2021-05-13,74360,,,,,,
1433,2021-05-13,74628,,,,,,
1434,2021-05-13,74790,,,,,,
1435,2021-05-13,75452,,,,,,
1436,2021-05-13,76105,,,,,,
1437,2021-05-13,76777,,,,,,
1438,2021-05-13,76882,,,,,,
1439,2021-05-13,77063,,,,,,
1440,2021-05-13,77197,,,,,,
1441,2021-05-13,77354,,,,,,
1442,2021-05-13,77607,,,,,,
1443,2021-05-13,78316,,,,,,
1444,2021-05-13,78351,,,,,,
1445,2021-05-13,78357,,,,,,
1446,2021-05-13,78743,,,,,,
1447,2021-05-13,79288,,,,,,
1448,2021-05-13,79312,,,,,,
1449,2021-05-13,79627,,,,,,
1450,2021-05-13,79701,,,,,,
1451,2021-05-13,80102,,,,,,
1452,2021-05-13,80153,,,,,,
1453,2021-05-13,80345,,,,,,
1454,2021-05-13,80455,,,,,,
1455,2021-05-13,80768,,,,,,
1456,2021-05-13,81001,,,,,,
1457,2021-05-13,81070,,,,,,
1458,2021-05-13,81327,,,,,,
1459,2021-05-13,82901,,,,,,
1460,2021-05-13,83438,,,,,,
1461,2021-05-13,83538,,,,,,
1462,2021-05-13,83595,,,,,,
1463,2021-05-13,83627,,,,,,
1464,2021-05-13,83869,,,,,,
1465,2021-05-13,84016,,,,,,
1466,2021-05-13,84101,,,,,,
1467,2021-05-13,84519,,,,,,
1468,2021-05-13,84775,,,,,,
1469,2021-05-13,84840,,,,,,
1470,2021-05-13,84876,,,,,,
1471,2021-05-13,85073,,,,,,
1472,2021-05-13,85115,,,,,,
1473,2021-05-13,85297,,,,,,
1474,2021-05-13,85385,,,,,,
1475,2021-05-13,85389,,,,,,
1476,2021-05-13,85473,,,,,,
1477,2021-05-13,85536,,,,,,
1478,2021-05-13,85706,,,,,,
1479,2021-05-13,85970,,,,,,
1480,2021-05-13,86656,,,,,,
1481,2021-05-13,86732,,,,,,
1482,2021-05-13,86786,,,,,,
1483,2021-05-13,86788,,,,,,
1484,2021-05-13,87092,,,,,,
1485,2021-05-13,87223,,,,,,
1486,2021-05-13,87445,,,,,,
1487,2021-05-13,87556,,,,,,
1488,2021-05-13,87809,,,,,,
1489,2021-05-13,87882,,,,,,
1490,2021-05-13,88077,,,,,,
1491,2021-05-13,88803,,,,,,
1492,2021-05-13,88921,,,,,,
1493,2021-05-13,89102,,,,,,
1494,2021-05-13,89317,,,,,,
1495,2021-05-13,89353,,,,,,
1496,2021-05-13,89390,,,,,,
1497,2021-05-13,89519,,,,,,
1498,2021-05-13,89541,,,,,,
1499,2021-05-13,89828,,,,,,
1500,2021-05-13,89841,,,,,,
1501,2021-05-13,90406,,,,,,
1502,2021-05-13,90481,,,,,,
1503,2021-05-13,92374,,,,,,
1504,2021-05-13,92737,,,,,,
1505,2021-05-13,92808,,,,,,
1506,2021-05-13,93239,,,,,,
1507,2021-05-13,93471,,,,,,
1508,2021-05-13,93765,,,,,,
1509,2021-05-13,93885,,,,,,
1510,2021-05-13,94067,,,,,,
1511,2021-05-13,94182,,,,,,
1512,2021-05-13,94334,,,,,,
1513,2021-05-13,94663,,,,,,
1514,2021-05-13,94670,,,,,,
1515,2021-05-13,94747,,,,,,
1516,2021-05-13,95539,,,,,,
1517,2021-05-13,95545,,,,,,
1518,2021-05-13,95584,,,,,,
1519,2021-05-13,95749,,,,,,
1520,2021-05-13,95967,,,,,,
1521,2021-05-13,96333,,,,,,
