,event_date,user_id,id,latitude,longitude,city,state,district
279,2022-10-01,94544,87032.0,-22.9555724,-43.1738705,Rio de Janeiro,RJ,Botafogo
280,2022-10-01,94707,29696.0,-23.5120978,-46.7926713,Osasco,SP,I.a.p.i.
281,2022-10-01,94792,817262.0,-23.0226957,-43.4896418,Rio de Janeiro,RJ,Recreio dos Bandeirantes
282,2022-10-01,95111,176363.0,-23.6017421,-46.6453663,São Paulo,SP,Vila Clementino
283,2022-10-01,95516,746446.0,-22.9358163,-43.3317401,Rio de Janeiro,RJ,Jacarepaguá
284,2022-10-01,95860,56421.0,-15.8041121,-47.9318277,Brasília,DF,St. Sudoeste
285,2022-10-01,96401,35964.0,-23.5059163,-46.4705563,São Paulo,SP,Vila Monte Santo
286,2022-10-01,96470,36182.0,-22.881355,-42.0405559,Cabo Frio,RJ,Palmeiras
287,2022-10-01,96718,150841.0,-23.6332174,-46.6400423,São Paulo,SP,Vila Guarani
288,2022-10-01,96729,771070.0,-23.4969286,-46.8455145,Barueri,SP,Alphaville Industrial
289,2022-10-01,96942,110510.0,-23.6692556,-46.67823,São Paulo,SP,Campininha
290,2022-10-01,97089,38389.0,-23.57253,-46.6371774,São Paulo,SP,Aclimação
291,2022-10-01,97327,523737.0,-22.8508146,-43.3476436,Rio de Janeiro,RJ,Rocha Miranda
292,2022-10-01,97469,809239.0,-23.5256151,-46.7329379,São Paulo,SP,Vila Leopoldina
293,2022-10-01,97544,520522.0,-23.0131671,-43.4550832,Rio de Janeiro,RJ,Recreio dos Bandeirantes
294,2022-10-01,97571,39908.0,-22.8682771,-43.4181981,Rio de Janeiro,RJ,Magalhães Bastos
295,2022-10-01,97625,807676.0,-22.9169916,-43.2167563,Rio de Janeiro,RJ,Tijuca
296,2022-10-01,97742,183665.0,-22.9564485,-43.3482601,Rio de Janeiro,RJ,Anil
297,2022-10-01,97751,354633.0,-22.9177798,-43.187547,Rio de Janeiro,RJ,Centro
298,2022-10-01,97825,32591.0,-23.5972608,-46.5986115,São Paulo,SP,Ipiranga
299,2022-10-01,98203,119257.0,-23.6081258,-46.6674938,São Paulo,SP,Indianópolis
300,2022-10-01,98288,279381.0,-23.6117517,-46.6610296,São Paulo,SP,Indianópolis
301,2022-10-01,98945,740935.0,-23.6913326,-46.5041295,Santo André,SP,Vila Tibiriçá
302,2022-10-01,98973,816218.0,-23.4464354,-46.8028149,São Paulo,SP,Jardim Monte Belo
303,2022-10-01,99042,82300.0,-22.966271,-43.340941,Rio de Janeiro,RJ,Anil
304,2022-10-01,99199,44575.0,-23.556134,-46.6775886,São Paulo,SP,Pinheiros
305,2022-10-01,99237,690201.0,-22.503895,-41.9292592,Rio das Ostras,RJ,Jardim Mariléa
306,2022-10-01,99563,96040.0,-15.8186579,-47.9073671,Brasília,DF,Asa Sul
307,2022-10-01,99677,768720.0,-23.4415966,-46.8274653,Santana de Parnaíba,SP,Colinas da Anhanguera
308,2022-10-01,99772,46496.0,-23.0219669,-43.4904166,Rio de Janeiro,RJ,Recreio dos Bandeirantes
309,2022-10-01,100318,58207.0,-23.06263,-43.565689,Rio de Janeiro,RJ,
310,2022-10-01,100318,818896.0,-22.9365253,-43.5714507,Rio de Janeiro,RJ,Campo Grande
311,2022-10-01,100648,299582.0,-23.6209758,-46.6383804,São Paulo,SP,Vila da Saúde
312,2022-10-01,101039,181306.0,-15.7817073,-47.8779353,Brasília,DF,Asa Norte
313,2022-10-01,101620,52236.0,-23.568558,-46.5492364,São Paulo,SP,Vila Formosa
314,2022-10-01,101645,802209.0,-22.9804934,-43.218505,Rio de Janeiro,RJ,Leblon
315,2022-10-01,101678,29108.0,-23.5199691,-46.6661584,São Paulo,SP,Várzea da Barra Funda
316,2022-10-01,101862,52953.0,-15.7305516,-47.8738127,Brasília,DF,SHIN
317,2022-10-01,102047,53343.0,-23.627952,-46.7394195,São Paulo,SP,Vila Andrade
318,2022-10-01,102219,54000.0,-23.4859166,-46.615898,São Paulo,SP,
319,2022-10-01,102570,552381.0,-23.5858631,-46.644494,São Paulo,SP,Vila Mariana
320,2022-10-01,102624,116307.0,-23.581439,-46.755262,São Paulo,SP,Jardim Esmeralda
321,2022-10-01,102654,55406.0,-23.5623145,-46.6981864,São Paulo,SP,Pinheiros
322,2022-10-01,102674,55471.0,-22.9970461,-43.258082,Rio de Janeiro,RJ,São Conrado
323,2022-10-01,102769,55107.0,-22.9149347,-43.5184083,Rio de Janeiro,RJ,Campo Grande
324,2022-10-01,102897,484177.0,-23.5949528,-46.7735732,São Paulo,SP,Jardim Rosa Maria
325,2022-10-01,102897,818326.0,-23.5289698,-46.6787275,São Paulo,SP,Perdizes
326,2022-10-01,103504,315683.0,-23.6574628,-46.6911725,São Paulo,SP,Vila Sofia
327,2022-10-01,103716,32050.0,-23.7191448,-46.5444992,São Bernardo do Campo,SP,Centro
328,2022-10-01,103784,594820.0,-23.5272179,-46.691489,São Paulo,SP,Vila Romana
329,2022-10-01,104691,220432.0,-15.7516994,-47.8933002,Brasília,DF,Asa Norte
330,2022-10-01,104741,32384.0,-23.5389738,-46.577285,São Paulo,SP,Tatuapé
331,2022-10-01,104779,230970.0,-15.8337976,-47.9553688,Brasília,DF,SMAS
332,2022-10-01,105191,104706.0,-22.9134832,-43.1095104,Niterói,RJ,São Francisco
333,2022-10-01,105648,317138.0,-23.6463587,-46.5345256,Santo André,SP,Jardim
334,2022-10-01,105741,342635.0,-23.6345271,-46.6921363,São Paulo,SP,Santo Amaro
335,2022-10-01,105783,64574.0,-23.4849288,-46.5570433,Guarulhos,SP,Vila Itapegica
336,2022-10-01,105918,46331.0,-23.598366,-46.7400481,São Paulo,SP,Vila Sonia
337,2022-10-01,106164,176696.0,-22.8873272,-43.3733782,Rio de Janeiro,RJ,Vila Valqueire
338,2022-10-01,106472,707241.0,-22.9142344,-43.4046001,Rio de Janeiro,RJ,Taquara
339,2022-10-01,107273,56787.0,-23.507739,-46.7326157,São Paulo,SP,Parque Sao Domingos
340,2022-10-01,107552,549203.0,-23.476663,-46.8314497,Santana de Parnaíba,SP,Centro Empresarial Tamboré
341,2022-10-01,107567,63366.0,-23.5818497,-46.6719842,São Paulo,SP,Itaim Bibi
342,2022-10-01,107801,814051.0,-22.7802903,-43.3836304,São João de Meriti,RJ,Coelho da Rocha
343,2022-10-01,107975,817127.0,-22.8500701,-43.314118,Rio de Janeiro,RJ,Vicente de Carvalho
344,2022-10-01,108114,434080.0,-23.6259275,-46.5664312,São Caetano do Sul,SP,Osvaldo Cruz
345,2022-10-01,108947,56653.0,-23.4768037,-46.5427058,Guarulhos,SP,Vila Augusta
346,2022-10-01,109069,818625.0,-23.5975409,-46.5751884,São Paulo,SP,Vila Alpina
347,2022-10-01,109237,713112.0,-23.5740324,-46.6370492,São Paulo,SP,Aclimação
348,2022-10-01,109399,76460.0,-22.9180129,-43.242226,Rio de Janeiro,RJ,Vila Isabel
349,2022-10-01,109901,78542.0,-23.5103374,-46.8604484,Barueri,SP,Vila Nossa Sra. da Escada
350,2022-10-01,110191,79530.0,-23.4734232,-46.6756851,São Paulo,SP,Jardim Almanara
351,2022-10-01,110247,247823.0,-23.6104423,-46.6899085,São Paulo,SP,Cidade Monções
352,2022-10-01,110369,87672.0,-22.9648725,-43.3843887,Rio de Janeiro,RJ,Jacarepaguá
353,2022-10-01,110876,81543.0,-22.9830477,-43.2126166,Rio de Janeiro,RJ,Ipanema
354,2022-10-01,111021,616962.0,-22.9071734,-43.5674841,Rio de Janeiro,RJ,Campo Grande
355,2022-10-01,111460,157998.0,-23.6253967,-46.5490538,São Caetano do Sul,SP,Barcelona
356,2022-10-01,111570,84320.0,-23.6114781,-46.7684771,Taboão da Serra,SP,Jardim Maria Rosa
357,2022-10-01,111639,797871.0,-23.6204187,-46.7438703,São Paulo,SP,Jardim Vazani
358,2022-10-01,111864,73405.0,-23.6210738,-46.5591033,São Caetano do Sul,SP,Santa Paula
359,2022-10-01,111955,85587.0,-22.9680955,-43.3908575,Rio de Janeiro,RJ,Jacarepaguá
360,2022-10-01,112259,98517.0,-22.8123512,-43.1938023,Rio de Janeiro,RJ,Jardim Guanabara
361,2022-10-01,112322,685731.0,-23.0207561,-43.4671135,Rio de Janeiro,RJ,Recreio dos Bandeirantes
362,2022-10-01,112443,388358.0,-23.5702241,-46.6528446,São Paulo,SP,Jardim Paulista
363,2022-10-01,112798,89128.0,-15.9023095,-47.9793607,Brasília,DF,Park Way
364,2022-10-01,112988,161682.0,-23.586991,-46.7438232,São Paulo,SP,Jardim das Vertentes
365,2022-10-01,113427,91507.0,-23.5628134,-46.5653917,São Paulo,SP,Vila Reg. Feijó
366,2022-10-01,113914,351207.0,-23.6421696,-46.5307421,Santo André,SP,Vila Sao Pedro
367,2022-10-01,114227,282626.0,-22.9706952,-43.1867696,Rio de Janeiro,RJ,Copacabana
368,2022-10-01,114553,95452.0,-22.2162922,-42.7570143,Teresópolis,RJ,
369,2022-10-01,114710,737798.0,-23.6686255,-46.4850967,Mauá,SP,Parque Marajoara
370,2022-10-01,114712,95808.0,-25.4885188,-49.3128552,Curitiba,PR,Novo Mundo
371,2022-10-01,114719,95884.0,-15.8324091,-48.0131499,Brasília,DF,
372,2022-10-01,114729,44935.0,-23.5645458,-46.6846243,São Paulo,SP,Pinheiros
373,2022-10-01,114843,90634.0,-23.5838983,-46.7774925,São Paulo,SP,Jardim Arpoador
374,2022-10-01,114964,612066.0,-23.0248286,-43.4622605,Rio de Janeiro,RJ,Recreio dos Bandeirantes
375,2022-10-01,115024,83040.0,-23.5578747,-46.6775462,São Paulo,SP,Pinheiros
376,2022-10-01,115578,191776.0,-23.6065836,-46.6423615,São Paulo,SP,Mirandópolis
377,2022-10-01,115784,98306.0,-22.9213635,-43.2376876,Rio de Janeiro,RJ,Tijuca
378,2022-10-01,116151,100841.0,-23.6593719,-46.6659119,São Paulo,SP,Jardim Prudência
379,2022-10-01,116259,780192.0,-23.567598,-46.5934512,São Paulo,SP,Parque da Mooca
380,2022-10-01,116586,778277.0,-23.6773008,-46.576044,São Bernardo do Campo,SP,Chácara Sergipe
381,2022-10-01,116830,103610.0,-23.536435,-46.6528562,São Paulo,SP,Vila Buarque
382,2022-10-01,116862,795143.0,-15.7834809,-47.9272289,Brasília,DF,St. Sudoeste
383,2022-10-01,117485,400657.0,-23.593181,-46.5994025,São Paulo,SP,Ipiranga
384,2022-10-01,117546,106821.0,-23.4853203,-46.4758854,São Paulo,SP,Jardim Belem
385,2022-10-01,117748,138048.0,-23.607957,-46.6313482,São Paulo,SP,Chácara Inglesa
386,2022-10-01,117849,108050.0,-23.6032345,-46.6704247,São Paulo,SP,Indianópolis
387,2022-10-01,117926,430127.0,-22.9574655,-43.3471169,Rio de Janeiro,RJ,Anil
388,2022-10-01,117973,142289.0,-23.0285221,-43.4695231,Rio de Janeiro,RJ,Recreio dos Bandeirantes
389,2022-10-01,118511,481097.0,-22.8403496,-43.3145068,Rio de Janeiro,RJ,Vila da Penha
390,2022-10-01,119219,157267.0,-16.018756,-48.0743239,Brasília,DF,St. Oeste
391,2022-10-01,119273,424426.0,-25.5076983,-49.1786279,São José dos Pinhais,PR,Afonso Pena
392,2022-10-01,119381,436638.0,-23.6493823,-46.7563506,São Paulo,SP,Vila Prel
393,2022-10-01,120708,738543.0,-23.498488,-46.5776667,São Paulo,SP,Vila Maria Alta
394,2022-10-01,120845,121098.0,-22.8832262,-43.3450429,Rio de Janeiro,RJ,Madureira
395,2022-10-01,120914,113963.0,-23.6235221,-46.6757777,São Paulo,SP,Campo Belo
396,2022-10-01,121718,125438.0,-23.6490116,-46.5537372,Santo André,SP,Santa Maria
397,2022-10-01,121918,126093.0,-23.5927958,-46.4912627,São Paulo,SP,Jardim Nove de Julho
398,2022-10-01,122143,216987.0,-22.8858337,-43.4521772,Rio de Janeiro,RJ,Bangu
399,2022-10-01,122166,767517.0,-23.6909526,-46.6750872,São Paulo,SP,Jardim Ubirajara
400,2022-10-01,122175,723669.0,-23.5082634,-46.4279111,São Paulo,SP,Vila Curuçá Velha
401,2022-10-01,122318,816669.0,-23.7196886,-46.5451139,São Bernardo do Campo,SP,Vila Quirino de Lima
402,2022-10-01,122438,128057.0,-22.9361848,-43.3797718,Rio de Janeiro,RJ,Taquara
403,2022-10-01,122518,128760.0,-23.4965742,-46.7050814,São Paulo,SP,Nossa Sra. do O
404,2022-10-01,122614,112670.0,-15.7763265,-47.9258398,Brasília,DF,Cruzeiro Velho
405,2022-10-01,122699,187136.0,-25.5927312,-49.4063007,Araucária,PR,Centro
406,2022-10-01,122742,129508.0,-25.4636854,-49.2285885,Curitiba,PR,Jardim das Américas
407,2022-10-01,122747,275818.0,-25.4362158,-49.2354902,Curitiba,PR,Jardim Social
408,2022-10-01,122894,411742.0,-22.8929999,-43.3482859,Rio de Janeiro,RJ,Campinho
409,2022-10-01,123621,132208.0,-23.6241204,-46.6022277,São Paulo,SP,Vila Vermelha
410,2022-10-01,123632,145806.0,-23.6684964,-46.562802,São Bernardo do Campo,SP,Vila Caminho do Mar
411,2022-10-01,123769,131999.0,-15.8505476,-47.7642052,Brasília,DF,
412,2022-10-01,123829,751786.0,-23.5927729,-46.5441155,São Paulo,SP,Vila Paulo Silas
413,2022-10-01,123929,655418.0,-22.8137474,-43.0240169,São Gonçalo,RJ,Nova Cidade
414,2022-10-01,124033,317344.0,-23.507801,-46.5325262,São Paulo,SP,Chácara Cruzeiro do Sul
415,2022-10-01,124273,135524.0,-22.866076,-43.3778581,Rio de Janeiro,RJ,Mal. Hermes
416,2022-10-01,124273,627294.0,-22.8848649,-43.395625,Rio de Janeiro,RJ,Jardim Sulacap
417,2022-10-01,124389,135214.0,-22.88534,-43.43772,Rio de Janeiro,RJ,Realengo
418,2022-10-01,124389,818752.0,-22.8948142,-43.4482056,Rio de Janeiro,RJ,Realengo
419,2022-10-01,124481,136305.0,-25.5032334,-49.2451632,Curitiba,PR,Hauer
420,2022-10-01,124737,809662.0,-23.4453697,-46.5415018,Guarulhos,SP,Jardim Flor da Montanha
421,2022-10-01,124804,223983.0,-22.9037434,-43.1175372,Niterói,RJ,Icaraí
422,2022-10-01,125505,778412.0,-23.5716998,-46.8404787,Carapicuíba,SP,Chácara das Paineiras
423,2022-10-01,125589,438725.0,-23.5739491,-46.7391227,São Paulo,SP,
424,2022-10-01,125776,136788.0,-23.4872869,-46.8669238,Barueri,SP,Alphaville Empresarial
425,2022-10-01,125784,141572.0,-25.5009598,-49.2379911,Curitiba,PR,Boqueirão
426,2022-10-01,125818,296963.0,-23.6418476,-46.7202486,São Paulo,SP,Várzea de Baixo
427,2022-10-01,125864,141849.0,-23.5865743,-46.6297916,São Paulo,SP,Vila Mariana
428,2022-10-01,126220,136942.0,-25.3991784,-49.2418979,Curitiba,PR,Bacacheri
429,2022-10-01,126246,143155.0,-22.9425425,-43.1914004,Rio de Janeiro,RJ,Laranjeiras
430,2022-10-01,126390,143704.0,-23.5510419,-46.543306,São Paulo,SP,Vila Carrao
431,2022-10-01,126428,143795.0,-23.5608954,-46.5544064,São Paulo,SP,Vila Reg. Feijó
432,2022-10-01,126548,333114.0,-23.6237003,-46.50508,São Paulo,SP,Conj. Res. Sitio Oratorio
433,2022-10-01,126869,590343.0,-23.5856422,-46.6384398,São Paulo,SP,Vila Mariana
434,2022-10-01,126869,818999.0,-23.5826343,-46.677737,São Paulo,SP,Itaim Bibi
435,2022-10-01,126982,287410.0,-23.688562,-46.621711,Diadema,SP,Centro
436,2022-10-01,127200,472088.0,-23.58215,-46.631582,São Paulo,SP,Vila Mariana
437,2022-10-01,127576,317320.0,-23.6011683,-46.6492443,São Paulo,SP,Vila Clementino
438,2022-10-01,127585,636294.0,-23.0210699,-43.4660375,Rio de Janeiro,RJ,Recreio dos Bandeirantes
439,2022-10-01,127744,200406.0,-22.9569277,-43.181746,Rio de Janeiro,RJ,Próximo ao Batalhão da PM
440,2022-10-01,127845,144635.0,-22.9492948,-43.1876211,Rio de Janeiro,RJ,Botafogo
441,2022-10-01,127904,149224.0,-22.8997276,-43.1018904,Niterói,RJ,Santa Rosa
442,2022-10-01,127932,143369.0,-22.9311709,-43.0973271,Niterói,RJ,Charitas
443,2022-10-01,128113,474741.0,-23.5673602,-46.5839088,São Paulo,SP,Vila Bertioga
444,2022-10-01,128175,150093.0,-16.0160682,-48.0682555,Brasília,DF,
445,2022-10-01,128273,149727.0,-22.8269986,-42.1040931,São Pedro da Aldeia,RJ,Vila Militar
446,2022-10-01,128421,284464.0,-23.6164558,-46.6354456,São Paulo,SP,Vila da Saúde
447,2022-10-01,128454,162621.0,-23.4911941,-46.630394,São Paulo,SP,Santana
448,2022-10-01,128462,150843.0,-22.8370128,-42.0972336,São Pedro da Aldeia,RJ,Vila Sao Pedro
449,2022-10-01,128465,150848.0,-22.9871729,-43.2251779,Rio de Janeiro,RJ,Leblon
450,2022-10-01,128780,549483.0,-23.6480203,-46.6681529,São Paulo,SP,Vila Mascote
451,2022-10-01,128783,273247.0,-25.4562566,-49.2871791,Curitiba,PR,Água Verde
452,2022-10-01,128800,350696.0,-23.5378788,-46.762208,Osasco,SP,Continental
453,2022-10-01,128847,151877.0,-23.5119462,-46.4241386,São Paulo,SP,Vila Nova Curuca
454,2022-10-01,128847,546813.0,-23.4986698,-46.4122975,São Paulo,SP,Jardim dos Ipes
455,2022-10-01,128910,560177.0,-23.6560973,-46.5376711,Santo André,SP,Vila Guiomar
456,2022-10-01,128983,152317.0,-23.4837011,-46.8227217,Barueri,SP,Res. Tambore
457,2022-10-01,129131,457057.0,-23.6890839,-46.6233612,Diadema,SP,Centro
458,2022-10-01,129462,153837.0,-22.8910112,-43.2916947,Rio de Janeiro,RJ,Engenho de Dentro
459,2022-10-01,129544,,,,,,
460,2022-10-01,129574,154200.0,-23.5260097,-46.5268276,São Paulo,SP,Vila Esperança
461,2022-10-01,129775,770934.0,-23.5950954,-46.5511441,São Paulo,SP,Vila Macedopolis
462,2022-10-01,129831,583744.0,-22.6220747,-43.2074253,Duque de Caxias,RJ,Santa Lúcia
463,2022-10-01,129948,138914.0,-23.5676959,-46.6281143,São Paulo,SP,Aclimação
464,2022-10-01,130326,475684.0,-23.4496933,-46.6135099,São Paulo,SP,Jardim Virginia Bianca
465,2022-10-01,130944,158646.0,-23.5234865,-46.6277873,São Paulo,SP,Luz
466,2022-10-01,131210,140962.0,-23.5738649,-46.6505733,São Paulo,SP,Paraíso
467,2022-10-01,131664,161245.0,-23.5338334,-46.7902778,Osasco,SP,Jardim das Flores
468,2022-10-01,131722,153909.0,-23.5382694,-46.7160988,São Paulo,SP,Lapa
469,2022-10-01,131793,812188.0,-22.9007974,-43.2167078,Rio de Janeiro,RJ,São Cristóvão
470,2022-10-01,132152,162872.0,-25.4245929,-49.3604185,Curitiba,PR,Orleans
471,2022-10-01,132267,144150.0,-23.5564191,-46.7530073,São Paulo,SP,Cidade São Francisco
472,2022-10-01,132299,163492.0,-22.9362088,-43.054607,Niterói,RJ,Piratininga
473,2022-10-01,132324,163581.0,-23.6173113,-46.5537202,São Caetano do Sul,SP,Santa Paula
474,2022-10-01,132427,665749.0,-23.6201105,-46.5628574,São Caetano do Sul,SP,Santo Antônio
475,2022-10-01,132465,164136.0,-23.4873435,-46.4309918,São Paulo,SP,Parque Paulistano
476,2022-10-01,132770,165028.0,-23.5230425,-46.6570791,São Paulo,SP,Barra Funda
477,2022-10-01,132807,641191.0,-23.6352593,-46.7159347,São Paulo,SP,Vila Cruzeiro
478,2022-10-01,133227,91751.0,-22.8695905,-42.050327,Cabo Frio,RJ,Praia do Siqueira
479,2022-10-01,133431,247348.0,-23.6616331,-46.6786284,São Paulo,SP,Jardim Umuarama
480,2022-10-01,133734,817794.0,-22.8353877,-43.3047252,Rio de Janeiro,RJ,Brás de Pina
481,2022-10-01,134297,170122.0,-25.4786049,-49.2381755,Curitiba,PR,Uberaba
482,2022-10-01,134366,818582.0,-23.6033664,-46.6763897,São Paulo,SP,Vila Olímpia
483,2022-10-01,134509,557766.0,-25.4383116,-49.2641884,Curitiba,PR,Rebouças
484,2022-10-01,134549,171423.0,-23.5289582,-46.3635823,Ferraz de Vasconcelos,SP,Ferraz de Vasconcelos
485,2022-10-01,134582,263598.0,-23.695438,-46.543864,São Bernardo do Campo,SP,Baeta Neves
486,2022-10-01,135017,169619.0,-23.4820899,-46.5407092,Guarulhos,SP,Vila Augusta
487,2022-10-01,135186,141813.0,-25.4506592,-49.1719313,Pinhais,PR,Vargem Grande
488,2022-10-01,135483,674499.0,-22.8161969,-43.2351388,Rio de Janeiro,RJ,Galeão
489,2022-10-01,135961,483616.0,-23.6016321,-46.6428896,São Paulo,SP,Vila Clementino
490,2022-10-01,136048,479579.0,-22.8055751,-43.0269474,São Gonçalo,RJ,Nova Cidade
491,2022-10-01,136174,176515.0,-22.897448,-43.1013215,Niterói,RJ,Santa Rosa
492,2022-10-01,136247,176776.0,-23.6426514,-46.576973,São Caetano do Sul,SP,Jardim Sao Caetano
493,2022-10-01,136305,191460.0,-22.9843611,-43.2082682,Rio de Janeiro,RJ,Ipanema
494,2022-10-01,136462,228552.0,-23.533048,-46.4326083,São Paulo,SP,Parada XV de Novembro
495,2022-10-01,136542,178238.0,-23.6421755,-46.5372305,Santo André,SP,Jardim
496,2022-10-01,136846,435609.0,-22.9307963,-43.3766633,Rio de Janeiro,RJ,Taquara
497,2022-10-01,137205,179820.0,-23.5602477,-46.5042817,São Paulo,SP,Jardim Ipanema(Zona Leste)
498,2022-10-01,137220,172970.0,-23.6247223,-46.6839856,São Paulo,SP,Brooklin
499,2022-10-01,137632,178607.0,-23.5269494,-46.7051752,São Paulo,SP,Lapa
500,2022-10-01,137654,800651.0,-23.5962226,-46.6265799,São Paulo,SP,Vila Mariana
501,2022-10-01,137693,517533.0,-15.8224594,-47.8999792,Brasília,DF,Asa Sul
502,2022-10-01,137770,390432.0,-23.6899817,-46.6866526,São Paulo,SP,Usina Piratininga
503,2022-10-01,138421,163405.0,-23.6109642,-46.6428065,São Paulo,SP,Mirandópolis
504,2022-10-01,138566,235716.0,-25.456193,-49.2910746,Curitiba,PR,Vila Izabel
505,2022-10-01,139276,573750.0,-23.5723916,-46.5889083,São Paulo,SP,Parque da Mooca
506,2022-10-01,139302,176145.0,-23.5321166,-46.5558549,São Paulo,SP,Maranhão
507,2022-10-01,139695,185279.0,-23.020919,-43.5117088,Rio de Janeiro,RJ,Recreio dos Bandeirantes
508,2022-10-01,139886,298962.0,-23.673192,-46.5216784,Santo André,SP,Vila Alzira
509,2022-10-01,140029,817200.0,-23.6038017,-46.5327677,São Paulo,SP,Vila Ivg
510,2022-10-01,140192,621689.0,-22.9327809,-43.1845294,Rio de Janeiro,RJ,Laranjeiras
511,2022-10-01,140193,187932.0,-22.7979323,-43.3194874,Duque de Caxias,RJ,Centro
512,2022-10-01,140227,637100.0,-22.9564684,-43.1910789,Rio de Janeiro,RJ,Botafogo
513,2022-10-01,140295,188197.0,-23.5691573,-46.510223,São Paulo,SP,Vila Antonieta
514,2022-10-01,140567,406701.0,-23.6355192,-46.5249908,Santo André,SP,Parque das Nações
515,2022-10-01,140567,818671.0,-23.5555113,-46.7378998,São Paulo,SP,Rio Pequeno
516,2022-10-01,140731,189179.0,-23.481368,-46.4166649,São Paulo,SP,Jardim Helena
517,2022-10-01,141237,327895.0,-15.9634066,-48.0485199,Brasília,DF,Pte. Alta Norte (Gama)
518,2022-10-01,141273,794969.0,-23.499368,-46.6117599,São Paulo,SP,Jardim Sao Paulo(Zona Norte)
519,2022-10-01,141431,191190.0,-23.6720629,-46.5385924,Santo André,SP,Vila Boa Vista
520,2022-10-01,141445,191234.0,-23.6295146,-46.6941899,São Paulo,SP,Santo Amaro
521,2022-10-01,141489,188343.0,-23.010169,-43.3342188,Rio de Janeiro,RJ,Barra da Tijuca
522,2022-10-01,143528,197411.0,-23.6137491,-46.8682284,Cotia,SP,Rio Cotia
523,2022-10-01,143616,197672.0,-23.5471012,-46.5640603,São Paulo,SP,Vila Gomes Cardim
524,2022-10-01,143907,212176.0,-25.5401958,-49.1847444,São José dos Pinhais,PR,Cruzeiro
525,2022-10-01,144091,187252.0,-23.5142475,-46.6571242,São Paulo,SP,Casa Verde
526,2022-10-01,144158,144873.0,-22.7787535,-43.3709915,São João de Meriti,RJ,Jardim Meriti
527,2022-10-01,145118,162894.0,-23.5637102,-46.5743441,São Paulo,SP,Vila Lucia Elvira
528,2022-10-01,145214,176071.0,-22.9856025,-43.1913773,Rio de Janeiro,RJ,Copacabana
529,2022-10-01,145232,200440.0,-23.6491297,-46.6781672,São Paulo,SP,Santo Amaro
530,2022-10-01,145597,203741.0,-22.952932,-43.1829266,Rio de Janeiro,RJ,Botafogo
531,2022-10-01,145709,724111.0,-25.4424282,-49.3470928,Curitiba,PR,Cidade Industrial de Curitiba
532,2022-10-01,145785,204577.0,-23.6322356,-46.6016439,São Paulo,SP,Jardim Maria Estela
533,2022-10-01,145967,232151.0,-23.5834692,-46.5225501,São Paulo,SP,Vila rica
534,2022-10-01,145984,171375.0,-15.8289699,-48.0141029,Brasília,DF,
535,2022-10-01,146059,585420.0,-22.9177127,-43.4148907,Rio de Janeiro,RJ,Taquara
536,2022-10-01,146234,785819.0,-22.961637,-43.199718,Rio de Janeiro,RJ,Lagoa
537,2022-10-01,146367,248609.0,-23.5898171,-46.6339914,São Paulo,SP,Vila Mariana
538,2022-10-01,146579,675581.0,-22.755606,-43.4783645,Nova Iguaçu,RJ,Ouro Verde
539,2022-10-01,146738,319869.0,-23.0035909,-43.326834,Rio de Janeiro,RJ,Barra da Tijuca
540,2022-10-01,147375,810436.0,-23.5510553,-46.6803482,São Paulo,SP,Pinheiros
541,2022-10-01,147436,209431.0,-23.614615,-46.6396003,São Paulo,SP,Vila da Saúde
542,2022-10-01,147898,211278.0,-23.641913,-46.7140767,São Paulo,SP,Vila Cruzeiro
543,2022-10-01,148141,710851.0,-23.5861592,-46.6266068,São Paulo,SP,Vila Mariana
544,2022-10-01,148438,212265.0,-22.9671904,-43.3864697,Rio de Janeiro,RJ,Jacarepaguá
545,2022-10-01,148488,212450.0,-22.9660815,-43.1790486,Rio de Janeiro,RJ,Copacabana
546,2022-10-01,148511,663384.0,-22.9168031,-43.2458964,Rio de Janeiro,RJ,Vila Isabel
547,2022-10-01,148830,211095.0,-23.4492998,-46.5895879,São Paulo,SP,Jardim Joamar
548,2022-10-01,148830,807423.0,-23.2820229,-46.5182236,Mairiporã,SP,
