,event_date,user_id,id,latitude,longitude,city,state,district
775,2021-07-01,129290,,,,,,
776,2021-07-01,129337,,,,,,
777,2021-07-01,129347,,,,,,
778,2021-07-01,129378,,,,,,
779,2021-07-01,129522,,,,,,
780,2021-07-01,129593,,,,,,
781,2021-07-01,129642,,,,,,
782,2021-07-01,129676,,,,,,
783,2021-07-01,129678,,,,,,
784,2021-07-01,129750,,,,,,
785,2021-07-01,129770,,,,,,
786,2021-07-01,129970,,,,,,
787,2021-07-01,130039,,,,,,
788,2021-07-01,130138,,,,,,
789,2021-07-01,130156,,,,,,
790,2021-07-01,130210,,,,,,
791,2021-07-01,130470,,,,,,
792,2021-07-01,130525,,,,,,
793,2021-07-01,130568,,,,,,
794,2021-07-01,130620,,,,,,
795,2021-07-01,130750,,,,,,
796,2021-07-01,130799,,,,,,
797,2021-07-01,130843,,,,,,
798,2021-07-01,131109,,,,,,
799,2021-07-01,131357,,,,,,
800,2021-07-01,131413,,,,,,
801,2021-07-01,131426,,,,,,
802,2021-07-01,131574,,,,,,
803,2021-07-01,131647,,,,,,
804,2021-07-01,131761,,,,,,
805,2021-07-01,131794,,,,,,
806,2021-07-01,131818,,,,,,
807,2021-07-01,131909,,,,,,
808,2021-07-01,132069,,,,,,
809,2021-07-01,132089,,,,,,
810,2021-07-01,132183,,,,,,
811,2021-07-01,132192,,,,,,
812,2021-07-01,132207,,,,,,
813,2021-07-01,132214,,,,,,
814,2021-07-01,132270,,,,,,
815,2021-07-01,132310,,,,,,
816,2021-07-01,132375,,,,,,
817,2021-07-01,132685,,,,,,
818,2021-07-01,132802,,,,,,
819,2021-07-01,132808,,,,,,
820,2021-07-01,132899,,,,,,
821,2021-07-01,133239,,,,,,
822,2021-07-01,133483,,,,,,
823,2021-07-01,133541,,,,,,
824,2021-07-01,133573,,,,,,
825,2021-07-01,133640,,,,,,
826,2021-07-01,133689,,,,,,
827,2021-07-01,133749,,,,,,
828,2021-07-01,133785,,,,,,
829,2021-07-01,133968,,,,,,
830,2021-07-01,133974,,,,,,
831,2021-07-01,134137,,,,,,
832,2021-07-01,134172,,,,,,
833,2021-07-01,134254,,,,,,
834,2021-07-01,134387,,,,,,
835,2021-07-01,134405,,,,,,
836,2021-07-01,134462,,,,,,
837,2021-07-01,134504,,,,,,
838,2021-07-01,134594,,,,,,
839,2021-07-01,134600,,,,,,
840,2021-07-01,134641,,,,,,
841,2021-07-01,134697,,,,,,
842,2021-07-01,134706,,,,,,
843,2021-07-01,134812,,,,,,
844,2021-07-01,134923,,,,,,
845,2021-07-01,135004,,,,,,
846,2021-07-01,135008,,,,,,
847,2021-07-01,135025,,,,,,
848,2021-07-01,135027,,,,,,
849,2021-07-01,135059,,,,,,
850,2021-07-01,135064,,,,,,
851,2021-07-01,135127,,,,,,
852,2021-07-01,135290,,,,,,
853,2021-07-01,135421,,,,,,
854,2021-07-01,135531,,,,,,
855,2021-07-01,135771,,,,,,
856,2021-07-01,135817,,,,,,
857,2021-07-01,135841,,,,,,
858,2021-07-01,135941,,,,,,
859,2021-07-01,135988,,,,,,
860,2021-07-01,136196,,,,,,
861,2021-07-01,136227,,,,,,
862,2021-07-01,136389,,,,,,
863,2021-07-01,136432,,,,,,
864,2021-07-01,136974,,,,,,
865,2021-07-01,136985,,,,,,
866,2021-07-01,137124,,,,,,
867,2021-07-01,137224,,,,,,
868,2021-07-01,137362,,,,,,
869,2021-07-01,137411,,,,,,
870,2021-07-01,137426,,,,,,
871,2021-07-01,137619,,,,,,
872,2021-07-01,137625,,,,,,
873,2021-07-01,137737,,,,,,
874,2021-07-01,137753,,,,,,
875,2021-07-01,137828,,,,,,
876,2021-07-01,138075,,,,,,
877,2021-07-01,138153,,,,,,
878,2021-07-01,138168,,,,,,
879,2021-07-01,138176,,,,,,
880,2021-07-01,138249,,,,,,
881,2021-07-01,138267,,,,,,
882,2021-07-01,138294,,,,,,
883,2021-07-01,138377,,,,,,
884,2021-07-01,138420,,,,,,
885,2021-07-01,138485,,,,,,
886,2021-07-01,138645,,,,,,
887,2021-07-01,139080,,,,,,
888,2021-07-01,139109,,,,,,
889,2021-07-01,139167,,,,,,
890,2021-07-01,139187,,,,,,
891,2021-07-01,139276,,,,,,
892,2021-07-01,139375,,,,,,
893,2021-07-01,139401,,,,,,
894,2021-07-01,139524,,,,,,
895,2021-07-01,139578,,,,,,
896,2021-07-01,139647,,,,,,
897,2021-07-01,139695,,,,,,
898,2021-07-01,139827,,,,,,
899,2021-07-01,139932,,,,,,
900,2021-07-01,140030,,,,,,
901,2021-07-01,140165,,,,,,
902,2021-07-01,140257,,,,,,
903,2021-07-01,140335,,,,,,
904,2021-07-01,140386,,,,,,
905,2021-07-01,140475,,,,,,
906,2021-07-01,140477,,,,,,
907,2021-07-01,140503,,,,,,
908,2021-07-01,140565,,,,,,
909,2021-07-01,140779,,,,,,
910,2021-07-01,141096,,,,,,
911,2021-07-01,141116,,,,,,
912,2021-07-01,141237,,,,,,
913,2021-07-01,141301,,,,,,
914,2021-07-01,141303,,,,,,
915,2021-07-01,141317,,,,,,
916,2021-07-01,141389,,,,,,
917,2021-07-01,141420,,,,,,
918,2021-07-01,141428,,,,,,
919,2021-07-01,141494,,,,,,
920,2021-07-01,141500,,,,,,
921,2021-07-01,141599,,,,,,
922,2021-07-01,141668,,,,,,
923,2021-07-01,141768,,,,,,
924,2021-07-01,141769,,,,,,
925,2021-07-01,141809,,,,,,
926,2021-07-01,141863,,,,,,
927,2021-07-01,141990,,,,,,
928,2021-07-01,142243,,,,,,
929,2021-07-01,142287,,,,,,
930,2021-07-01,142322,,,,,,
931,2021-07-01,142343,,,,,,
932,2021-07-01,142350,,,,,,
933,2021-07-01,142373,,,,,,
934,2021-07-01,142500,,,,,,
935,2021-07-01,142533,,,,,,
936,2021-07-01,142621,,,,,,
937,2021-07-01,142656,,,,,,
938,2021-07-01,142818,,,,,,
939,2021-07-01,142819,,,,,,
940,2021-07-01,142822,,,,,,
941,2021-07-01,142964,,,,,,
942,2021-07-01,143049,,,,,,
943,2021-07-01,143067,,,,,,
944,2021-07-01,143072,,,,,,
945,2021-07-01,143354,,,,,,
946,2021-07-01,143654,,,,,,
947,2021-07-01,143715,,,,,,
948,2021-07-01,143780,,,,,,
949,2021-07-01,143836,,,,,,
950,2021-07-01,143943,,,,,,
951,2021-07-01,143983,,,,,,
952,2021-07-01,144055,,,,,,
953,2021-07-01,144086,,,,,,
954,2021-07-01,144190,,,,,,
955,2021-07-01,144214,,,,,,
956,2021-07-01,144307,,,,,,
957,2021-07-01,144338,,,,,,
958,2021-07-01,144410,,,,,,
959,2021-07-01,144477,,,,,,
960,2021-07-01,144545,,,,,,
961,2021-07-01,144634,,,,,,
962,2021-07-01,144636,,,,,,
963,2021-07-01,144697,,,,,,
964,2021-07-01,144709,,,,,,
965,2021-07-01,144755,,,,,,
966,2021-07-01,144757,,,,,,
967,2021-07-01,144782,,,,,,
968,2021-07-01,144827,,,,,,
969,2021-07-01,144833,,,,,,
970,2021-07-01,145029,,,,,,
971,2021-07-01,145039,,,,,,
972,2021-07-01,145069,,,,,,
973,2021-07-01,145135,,,,,,
974,2021-07-01,145148,,,,,,
975,2021-07-01,145258,,,,,,
976,2021-07-01,145265,,,,,,
977,2021-07-01,145383,,,,,,
978,2021-07-01,145458,,,,,,
979,2021-07-01,145522,,,,,,
980,2021-07-01,145757,,,,,,
981,2021-07-01,145766,,,,,,
982,2021-07-01,145793,,,,,,
983,2021-07-01,145810,,,,,,
984,2021-07-01,145885,,,,,,
985,2021-07-01,145916,,,,,,
986,2021-07-01,145961,,,,,,
987,2021-07-01,145962,,,,,,
988,2021-07-01,145967,,,,,,
989,2021-07-01,145982,,,,,,
990,2021-07-01,145996,,,,,,
991,2021-07-01,146103,,,,,,
992,2021-07-01,146415,,,,,,
993,2021-07-01,146485,,,,,,
994,2021-07-01,146497,,,,,,
995,2021-07-01,146538,,,,,,
996,2021-07-01,146547,,,,,,
997,2021-07-01,146617,,,,,,
998,2021-07-01,146664,,,,,,
999,2021-07-01,146673,,,,,,
1000,2021-07-01,146751,,,,,,
1001,2021-07-01,146902,,,,,,
1002,2021-07-01,146920,,,,,,
1003,2021-07-01,146923,,,,,,
1004,2021-07-01,147040,,,,,,
1005,2021-07-01,147075,,,,,,
1006,2021-07-01,147112,,,,,,
1007,2021-07-01,147184,,,,,,
1008,2021-07-01,147331,,,,,,
1009,2021-07-01,147541,,,,,,
1010,2021-07-01,147551,,,,,,
1011,2021-07-01,147621,,,,,,
1012,2021-07-01,147847,,,,,,
1013,2021-07-01,147935,,,,,,
1014,2021-07-01,148033,,,,,,
1015,2021-07-01,148120,,,,,,
1016,2021-07-01,148153,,,,,,
1017,2021-07-01,148182,,,,,,
1018,2021-07-01,148199,,,,,,
1019,2021-07-01,148310,,,,,,
1020,2021-07-01,148340,,,,,,
1021,2021-07-01,148341,,,,,,
1022,2021-07-01,148358,,,,,,
1023,2021-07-01,148394,,,,,,
1024,2021-07-01,148415,,,,,,
1025,2021-07-01,148597,,,,,,
1026,2021-07-01,148761,,,,,,
1027,2021-07-01,148828,,,,,,
1028,2021-07-01,148940,,,,,,
1029,2021-07-01,149007,,,,,,
1030,2021-07-01,149014,,,,,,
1031,2021-07-01,149111,,,,,,
1032,2021-07-01,149133,,,,,,
1033,2021-07-01,149157,,,,,,
1034,2021-07-01,149174,,,,,,
1035,2021-07-01,149326,,,,,,
1036,2021-07-01,149344,,,,,,
1037,2021-07-01,149402,,,,,,
1038,2021-07-01,149442,,,,,,
1039,2021-07-01,149457,,,,,,
1040,2021-07-01,149544,,,,,,
1041,2021-07-01,149563,,,,,,
1042,2021-07-01,149630,,,,,,
1043,2021-07-01,149655,,,,,,
1044,2021-07-01,149718,,,,,,
1045,2021-07-01,149760,,,,,,
1046,2021-07-01,149943,,,,,,
1047,2021-07-01,149962,,,,,,
1048,2021-07-01,149963,,,,,,
1049,2021-07-01,149984,,,,,,
1050,2021-07-01,149992,,,,,,
1051,2021-07-01,150055,,,,,,
1052,2021-07-01,150092,,,,,,
1053,2021-07-01,150093,,,,,,
1054,2021-07-01,150180,,,,,,
1055,2021-07-01,150349,,,,,,
1056,2021-07-01,150415,,,,,,
1057,2021-07-01,150419,,,,,,
1058,2021-07-01,150449,,,,,,
1059,2021-07-01,150469,,,,,,
1060,2021-07-01,150516,,,,,,
1061,2021-07-01,150517,,,,,,
1062,2021-07-01,150610,,,,,,
1063,2021-07-01,150623,,,,,,
1064,2021-07-01,150726,,,,,,
1065,2021-07-01,150739,,,,,,
1066,2021-07-01,150773,,,,,,
1067,2021-07-01,150828,,,,,,
1068,2021-07-01,150982,,,,,,
1069,2021-07-01,151091,,,,,,
1070,2021-07-01,151161,,,,,,
1071,2021-07-01,151207,,,,,,
1072,2021-07-01,151226,,,,,,
1073,2021-07-01,151261,,,,,,
1074,2021-07-01,151268,,,,,,
1075,2021-07-01,151276,,,,,,
1076,2021-07-01,151301,,,,,,
1077,2021-07-01,151387,,,,,,
1078,2021-07-01,151478,,,,,,
1079,2021-07-01,151540,,,,,,
1080,2021-07-01,151599,,,,,,
1081,2021-07-01,151605,,,,,,
1082,2021-07-01,151693,,,,,,
1083,2021-07-01,151712,,,,,,
1084,2021-07-01,151772,,,,,,
1085,2021-07-01,151834,,,,,,
1086,2021-07-01,151853,,,,,,
1087,2021-07-01,151893,,,,,,
1088,2021-07-01,151895,,,,,,
1089,2021-07-01,151931,,,,,,
1090,2021-07-01,151972,,,,,,
1091,2021-07-01,152059,,,,,,
1092,2021-07-01,152128,,,,,,
1093,2021-07-01,152144,,,,,,
1094,2021-07-01,152153,,,,,,
1095,2021-07-01,152193,,,,,,
1096,2021-07-01,152195,,,,,,
1097,2021-07-01,152262,,,,,,
1098,2021-07-01,152306,,,,,,
1099,2021-07-01,152309,,,,,,
1100,2021-07-01,152356,,,,,,
1101,2021-07-01,152413,,,,,,
1102,2021-07-01,152479,,,,,,
1103,2021-07-01,152526,,,,,,
1104,2021-07-01,152591,,,,,,
1105,2021-07-01,152600,,,,,,
1106,2021-07-01,152636,,,,,,
1107,2021-07-01,152675,,,,,,
1108,2021-07-01,152704,,,,,,
1109,2021-07-01,152803,,,,,,
1110,2021-07-01,152899,,,,,,
1111,2021-07-01,152903,,,,,,
1112,2021-07-01,152935,,,,,,
1113,2021-07-01,153076,,,,,,
1114,2021-07-01,153110,,,,,,
1115,2021-07-01,153212,,,,,,
1116,2021-07-01,153221,,,,,,
1117,2021-07-01,153304,,,,,,
1118,2021-07-01,153311,,,,,,
1119,2021-07-01,153314,,,,,,
1120,2021-07-01,153326,,,,,,
1121,2021-07-01,153338,,,,,,
1122,2021-07-01,153369,,,,,,
1123,2021-07-01,153387,,,,,,
1124,2021-07-01,153510,,,,,,
1125,2021-07-01,153566,,,,,,
1126,2021-07-01,153583,,,,,,
1127,2021-07-01,153685,,,,,,
1128,2021-07-01,153702,,,,,,
1129,2021-07-01,153713,,,,,,
1130,2021-07-01,153716,,,,,,
1131,2021-07-01,153749,,,,,,
1132,2021-07-01,153757,,,,,,
1133,2021-07-01,153765,,,,,,
1134,2021-07-01,153772,,,,,,
1135,2021-07-01,153818,,,,,,
1136,2021-07-01,153869,,,,,,
1137,2021-07-01,153901,,,,,,
1138,2021-07-01,153916,,,,,,
1139,2021-07-01,153939,,,,,,
1140,2021-07-01,153969,,,,,,
1141,2021-07-01,153988,,,,,,
1142,2021-07-01,154037,,,,,,
1143,2021-07-01,154044,,,,,,
1144,2021-07-01,154124,,,,,,
1145,2021-07-01,154227,,,,,,
1146,2021-07-01,154257,,,,,,
1147,2021-07-01,154266,,,,,,
1148,2021-07-01,154273,,,,,,
1149,2021-07-01,154318,,,,,,
1150,2021-07-01,154377,,,,,,
1151,2021-07-01,154391,,,,,,
1152,2021-07-01,154407,,,,,,
1153,2021-07-01,154408,,,,,,
1154,2021-07-01,154412,,,,,,
1155,2021-07-01,154417,,,,,,
1156,2021-07-01,154496,,,,,,
1157,2021-07-01,154507,,,,,,
1158,2021-07-01,154532,,,,,,
1159,2021-07-01,154566,,,,,,
1160,2021-07-01,154614,,,,,,
1161,2021-07-01,154698,,,,,,
1162,2021-07-01,154718,,,,,,
1163,2021-07-01,154782,,,,,,
1164,2021-07-01,154793,,,,,,
1165,2021-07-01,154829,,,,,,
1166,2021-07-01,154850,,,,,,
1167,2021-07-01,154859,,,,,,
1168,2021-07-01,154871,,,,,,
1169,2021-07-01,155006,,,,,,
1170,2021-07-01,155035,,,,,,
1171,2021-07-01,155065,,,,,,
1172,2021-07-01,155132,,,,,,
1173,2021-07-01,155137,,,,,,
1174,2021-07-01,155170,,,,,,
1175,2021-07-01,155208,,,,,,
1176,2021-07-01,155215,,,,,,
1177,2021-07-01,155234,,,,,,
1178,2021-07-01,155251,,,,,,
1179,2021-07-01,155284,,,,,,
1180,2021-07-01,155496,,,,,,
1181,2021-07-01,155517,,,,,,
1182,2021-07-01,155532,,,,,,
1183,2021-07-01,155558,,,,,,
1184,2021-07-01,155622,,,,,,
1185,2021-07-01,155635,,,,,,
1186,2021-07-01,155649,,,,,,
1187,2021-07-01,155661,,,,,,
1188,2021-07-01,155779,,,,,,
1189,2021-07-01,155814,,,,,,
1190,2021-07-01,155833,,,,,,
1191,2021-07-01,155882,,,,,,
1192,2021-07-01,155950,,,,,,
1193,2021-07-01,155952,,,,,,
1194,2021-07-01,156058,,,,,,
1195,2021-07-01,156094,,,,,,
1196,2021-07-01,156131,,,,,,
1197,2021-07-01,156201,,,,,,
1198,2021-07-01,156205,,,,,,
1199,2021-07-01,156223,,,,,,
1200,2021-07-01,156249,,,,,,
1201,2021-07-01,156293,,,,,,
1202,2021-07-01,156363,,,,,,
1203,2021-07-01,156365,,,,,,
1204,2021-07-01,156380,,,,,,
1205,2021-07-01,156390,,,,,,
1206,2021-07-01,156398,,,,,,
1207,2021-07-01,156426,,,,,,
1208,2021-07-01,156431,,,,,,
1209,2021-07-01,156439,,,,,,
1210,2021-07-01,156445,,,,,,
1211,2021-07-01,156551,,,,,,
1212,2021-07-01,156569,,,,,,
1213,2021-07-01,156628,,,,,,
1214,2021-07-01,156654,,,,,,
1215,2021-07-01,156720,,,,,,
1216,2021-07-01,156770,,,,,,
1217,2021-07-01,156808,,,,,,
1218,2021-07-01,156832,,,,,,
1219,2021-07-01,156946,,,,,,
1220,2021-07-01,157016,,,,,,
1221,2021-07-01,157020,,,,,,
1222,2021-07-01,157021,,,,,,
1223,2021-07-01,157074,,,,,,
1224,2021-07-01,157100,,,,,,
1225,2021-07-01,157139,,,,,,
1226,2021-07-01,157172,,,,,,
1227,2021-07-01,157186,,,,,,
1228,2021-07-01,157192,,,,,,
1229,2021-07-01,157245,,,,,,
1230,2021-07-01,157249,,,,,,
1231,2021-07-01,157255,,,,,,
1232,2021-07-01,157267,,,,,,
1233,2021-07-01,157299,,,,,,
1234,2021-07-01,157344,,,,,,
1235,2021-07-01,157359,,,,,,
1236,2021-07-01,157364,,,,,,
1237,2021-07-01,157468,,,,,,
1238,2021-07-01,157470,,,,,,
1239,2021-07-01,157483,,,,,,
1240,2021-07-01,157572,,,,,,
1241,2021-07-01,157664,,,,,,
1242,2021-07-01,157750,,,,,,
1243,2021-07-01,157777,,,,,,
1244,2021-07-01,157799,,,,,,
1245,2021-07-01,157817,,,,,,
1246,2021-07-01,157858,,,,,,
1247,2021-07-01,158033,,,,,,
1248,2021-07-01,158152,,,,,,
1249,2021-07-01,158168,,,,,,
1250,2021-07-01,158194,,,,,,
1251,2021-07-01,158232,,,,,,
1252,2021-07-01,158449,,,,,,
1253,2021-07-01,158451,,,,,,
1254,2021-07-01,158482,,,,,,
1255,2021-07-01,158496,,,,,,
1256,2021-07-01,158545,,,,,,
1257,2021-07-01,158606,,,,,,
1258,2021-07-01,158625,,,,,,
1259,2021-07-01,158631,,,,,,
1260,2021-07-01,158646,,,,,,
1261,2021-07-01,158658,,,,,,
1262,2021-07-01,158697,,,,,,
1263,2021-07-01,158787,,,,,,
1264,2021-07-01,158805,,,,,,
1265,2021-07-01,158880,,,,,,
1266,2021-07-01,158891,,,,,,
1267,2021-07-01,158964,,,,,,
1268,2021-07-01,158992,,,,,,
1269,2021-07-01,159011,,,,,,
1270,2021-07-01,159055,,,,,,
1271,2021-07-01,159066,,,,,,
1272,2021-07-01,159069,,,,,,
1273,2021-07-01,159085,,,,,,
1274,2021-07-01,159101,,,,,,
1275,2021-07-01,159119,,,,,,
1276,2021-07-01,159156,,,,,,
1277,2021-07-01,159162,,,,,,
1278,2021-07-01,159207,,,,,,
1279,2021-07-01,159227,,,,,,
1280,2021-07-01,159252,,,,,,
1281,2021-07-01,159279,,,,,,
1282,2021-07-01,159430,,,,,,
1283,2021-07-01,159437,,,,,,
1284,2021-07-01,159447,,,,,,
1285,2021-07-01,159548,,,,,,
1286,2021-07-01,159609,,,,,,
1287,2021-07-01,159629,,,,,,
1288,2021-07-01,159640,,,,,,
1289,2021-07-01,159643,,,,,,
1290,2021-07-01,159678,,,,,,
1291,2021-07-01,159682,,,,,,
1292,2021-07-01,159727,,,,,,
1293,2021-07-01,159736,,,,,,
1294,2021-07-01,159754,,,,,,
1295,2021-07-01,159808,,,,,,
1296,2021-07-01,159810,,,,,,
1297,2021-07-01,159824,,,,,,
1298,2021-07-01,159829,,,,,,
1299,2021-07-01,159865,,,,,,
1300,2021-07-01,159890,,,,,,
1301,2021-07-01,159899,,,,,,
1302,2021-07-01,159982,,,,,,
1303,2021-07-01,160011,,,,,,
1304,2021-07-01,160016,,,,,,
1305,2021-07-01,160060,,,,,,
1306,2021-07-01,160065,,,,,,
1307,2021-07-01,160072,,,,,,
1308,2021-07-01,160099,,,,,,
1309,2021-07-01,160110,,,,,,
1310,2021-07-01,160120,,,,,,
1311,2021-07-01,160126,,,,,,
1312,2021-07-01,160152,,,,,,
1313,2021-07-01,160172,,,,,,
1314,2021-07-01,160183,,,,,,
1315,2021-07-01,160201,,,,,,
1316,2021-07-01,160220,,,,,,
1317,2021-07-01,160249,,,,,,
1318,2021-07-01,160271,,,,,,
1319,2021-07-01,160375,,,,,,
1320,2021-07-01,160384,,,,,,
1321,2021-07-01,160415,,,,,,
1322,2021-07-01,160422,,,,,,
1323,2021-07-01,160457,,,,,,
1324,2021-07-01,160474,,,,,,
1325,2021-07-01,160477,,,,,,
1326,2021-07-01,160480,,,,,,
1327,2021-07-01,160482,,,,,,
1328,2021-07-01,160493,,,,,,
1329,2021-07-01,160516,,,,,,
1330,2021-07-01,160517,,,,,,
1331,2021-07-01,160518,,,,,,
1332,2021-07-01,160542,,,,,,
1333,2021-07-01,160562,,,,,,
1334,2021-07-01,160583,,,,,,
1335,2021-07-01,160587,,,,,,
1336,2021-07-01,160600,,,,,,
1337,2021-07-01,160620,,,,,,
1338,2021-07-01,160627,,,,,,
1339,2021-07-01,160632,,,,,,
1340,2021-07-01,160657,,,,,,
1341,2021-07-01,160664,,,,,,
1342,2021-07-01,160675,,,,,,
1343,2021-07-01,160678,,,,,,
1344,2021-07-01,160717,,,,,,
1345,2021-07-01,160718,,,,,,
1346,2021-07-01,160760,,,,,,
1347,2021-07-01,160764,,,,,,
1348,2021-07-01,160768,,,,,,
1349,2021-07-01,160773,,,,,,
1350,2021-07-01,160775,,,,,,
1351,2021-07-01,160797,,,,,,
1352,2021-07-01,160817,,,,,,
1353,2021-07-01,160824,,,,,,
1354,2021-07-01,160825,,,,,,
1355,2021-07-01,160837,,,,,,
1356,2021-07-01,160845,,,,,,
1357,2021-07-01,160857,,,,,,
1358,2021-07-01,160870,,,,,,
1359,2021-07-01,160871,,,,,,
1360,2021-07-01,160873,,,,,,
1361,2021-07-01,160890,,,,,,
1362,2021-07-01,160914,,,,,,
1363,2021-07-01,160917,,,,,,
1364,2021-07-01,160920,,,,,,
1365,2021-07-01,160925,,,,,,
1366,2021-07-01,160931,,,,,,
1367,2021-07-01,160936,,,,,,
1368,2021-07-01,160940,,,,,,
1369,2021-07-01,160941,,,,,,
1370,2021-07-01,160942,,,,,,
1371,2021-07-01,160949,,,,,,
1372,2021-07-01,160967,,,,,,
1373,2021-07-01,160971,,,,,,
1374,2021-07-01,160974,,,,,,
1375,2021-07-01,161005,,,,,,
1376,2021-07-01,161007,,,,,,
1377,2021-07-01,161011,,,,,,
1378,2021-07-01,161014,,,,,,
1379,2021-07-01,161017,,,,,,
1380,2021-07-01,161025,,,,,,
1381,2021-07-01,161029,,,,,,
1382,2021-07-01,161031,,,,,,
1383,2021-07-01,161033,,,,,,
1384,2021-07-01,161038,,,,,,
1385,2021-07-01,161042,,,,,,
1386,2021-07-01,161045,,,,,,
1387,2021-07-01,161046,,,,,,
1388,2021-07-01,161060,,,,,,
1389,2021-07-01,161061,,,,,,
1390,2021-07-01,161064,,,,,,
1391,2021-07-01,161073,,,,,,
1392,2021-07-01,161074,,,,,,
1393,2021-07-01,161075,,,,,,
1394,2021-07-01,161076,,,,,,
1395,2021-07-01,161078,,,,,,
1396,2021-07-01,161079,,,,,,
1397,2021-07-01,161084,,,,,,
1398,2021-07-01,161085,,,,,,
1399,2021-07-01,161086,,,,,,
1400,2021-07-01,161092,,,,,,
1401,2021-07-01,161097,,,,,,
1402,2021-07-01,161100,,,,,,
1403,2021-07-01,161102,,,,,,
1404,2021-07-01,161106,,,,,,
1405,2021-07-01,161108,,,,,,
1406,2021-07-01,161111,,,,,,
1407,2021-07-01,161116,,,,,,
1408,2021-07-01,161122,,,,,,
1409,2021-07-01,161131,,,,,,
1410,2021-07-01,161132,,,,,,
1411,2021-07-01,161135,,,,,,
1412,2021-07-01,161137,,,,,,
1413,2021-07-01,161144,,,,,,
1414,2021-07-01,161146,,,,,,
1415,2021-07-01,161150,,,,,,
1416,2021-07-01,161155,,,,,,
1417,2021-07-01,161163,,,,,,
1418,2021-07-01,161172,,,,,,
1419,2021-07-01,161175,,,,,,
1420,2021-07-01,161177,,,,,,
1421,2021-07-01,161179,,,,,,
1422,2021-07-01,161181,,,,,,
1423,2021-07-01,161184,,,,,,
1424,2021-07-01,161193,,,,,,
1425,2021-07-01,161196,,,,,,
1426,2021-07-01,161202,,,,,,
1427,2021-07-01,161204,,,,,,
1428,2021-07-01,161205,,,,,,
1429,2021-07-01,161210,,,,,,
1430,2021-07-01,161211,,,,,,
1431,2021-07-01,161212,,,,,,
1432,2021-07-01,161214,,,,,,
1433,2021-07-01,161216,,,,,,
1434,2021-07-01,161220,,,,,,
1435,2021-07-01,161222,,,,,,
1436,2021-07-01,161226,,,,,,
1437,2021-07-01,161227,,,,,,
1438,2021-07-01,161228,,,,,,
1439,2021-07-01,161231,,,,,,
1440,2021-07-01,161235,,,,,,
1441,2021-07-01,161237,,,,,,
1442,2021-07-01,161240,,,,,,
1443,2021-07-01,161246,,,,,,
1444,2021-07-01,161247,,,,,,
1445,2021-07-01,161252,,,,,,
1446,2021-07-01,161253,,,,,,
1447,2021-07-01,161254,,,,,,
1448,2021-07-01,161265,,,,,,
1449,2021-07-01,161268,,,,,,
1450,2021-07-01,161269,,,,,,
1451,2021-07-01,161273,,,,,,
1452,2021-07-01,161276,,,,,,
1453,2021-07-01,161277,,,,,,
1454,2021-07-01,161279,,,,,,
1455,2021-07-01,161299,,,,,,
1456,2021-07-01,161303,,,,,,
1457,2021-07-01,161308,,,,,,
1458,2021-07-01,161320,,,,,,
1459,2021-07-01,161328,,,,,,
1460,2021-07-01,161329,,,,,,
1461,2021-07-01,161332,,,,,,
1462,2021-07-01,161339,,,,,,
1463,2021-07-01,161352,,,,,,
1464,2021-07-01,161354,,,,,,
1465,2021-07-01,161361,,,,,,
1466,2021-07-01,161362,,,,,,
1467,2021-07-01,161364,,,,,,
1468,2021-07-01,535610,,,,,,
1469,2021-07-01,542118,,,,,,
1470,2021-07-01,574179,,,,,,
1471,2021-07-01,574704,,,,,,
1472,2021-07-01,592798,,,,,,
1473,2021-07-01,598671,,,,,,
1474,2021-07-01,623767,,,,,,
1475,2021-07-01,624212,,,,,,
1476,2021-07-01,630931,,,,,,
1477,2021-07-01,632356,,,,,,
1478,2021-07-01,639526,,,,,,
1479,2021-07-01,643036,,,,,,
1480,2021-07-01,657367,,,,,,
1481,2021-07-01,657945,,,,,,
1482,2021-07-01,675824,,,,,,
1483,2021-07-01,679551,,,,,,
1484,2021-07-01,688814,,,,,,
1485,2021-07-01,688851,,,,,,
1486,2021-07-01,692888,,,,,,
1487,2021-07-01,693763,,,,,,
1488,2021-07-01,693954,,,,,,
1489,2021-07-01,706179,,,,,,
1490,2021-07-01,708255,,,,,,
1491,2021-07-01,711896,,,,,,
1492,2021-07-01,714418,,,,,,
1493,2021-07-01,714937,,,,,,
1494,2021-07-01,715298,,,,,,
1495,2021-07-01,725854,,,,,,
1496,2021-07-01,729714,,,,,,
1497,2021-07-01,730581,,,,,,
1498,2021-07-01,734711,,,,,,
1499,2021-07-01,736860,,,,,,
1500,2021-07-01,740094,,,,,,
1501,2021-07-01,740656,,,,,,
1502,2021-07-01,748083,,,,,,
1503,2021-07-01,750854,,,,,,
1504,2021-07-01,753864,,,,,,
1505,2021-07-01,756428,,,,,,
1506,2021-07-01,757325,,,,,,
1507,2021-07-01,758536,,,,,,
1508,2021-07-01,763021,,,,,,
1509,2021-07-01,766440,,,,,,
1510,2021-07-01,785545,,,,,,
1511,2021-07-01,797945,,,,,,
1512,2021-07-01,801659,,,,,,
1513,2021-07-01,802885,,,,,,
1514,2021-07-01,805561,,,,,,
1515,2021-07-01,807543,,,,,,
1516,2021-07-01,808033,,,,,,
1517,2021-07-01,809050,,,,,,
1518,2021-07-01,811875,,,,,,
1519,2021-07-01,817262,,,,,,
1520,2021-07-01,819625,,,,,,
1521,2021-07-01,821319,,,,,,
